x1,y1,x2,y2,d1,d2,dt
895500.509851248,6954516.28142892,893974.548179673,6945874.86117406,0,5,5
895500.509851248,6954516.28142892,888030.431217779,6948905.07514791,0,5,5
888490.782146195,6949237.41596887,901470.854229036,6951673.80024921,5,12,7
888490.782146195,6949237.41596887,902140.079078313,6953543.32846714,5,12,7
895500.509851248,6954516.28142892,894193.724994556,6957110.82406757,0,12,12
895500.509851248,6954516.28142892,896218.024665176,6951322.79631996,0,12,12
889571.096209236,6951589.37775638,891859.714679069,6961032.11534678,12,13,1
888357.578787528,6952350.6367328,887871.480624083,6949695.48051532,13,17,4
888490.782146195,6949237.41596887,903550.483282742,6949003.74170294,5,17,12
895500.509851248,6954516.28142892,895050.178743377,6954326.03408059,0,19,19
895500.509851248,6954516.28142892,895715.80826614,6954582.68528452,0,19,19
895500.509851248,6954516.28142892,895624.092412411,6954182.10381688,0,19,19
895500.509851248,6954516.28142892,895042.198421166,6954326.87458464,0,19,19
886886.605599189,6951825.02485737,901582.924446835,6947150.09943868,17,22,5
888490.782146195,6949237.41596887,886556.423986906,6958984.24967152,5,27,22
888490.782146195,6949237.41596887,892420.428227542,6946502.65532444,5,28,23
889249.913594379,6947572.38071305,886087.83661897,6953317.36408803,5,38,33
888490.782146195,6949237.41596887,892645.278468621,6962572.4749279,5,38,33
889647.94765557,6951233.28999845,892123.820713188,6948155.44105581,12,44,32
888357.578787528,6952350.6367328,895347.256485622,6960068.28106844,13,47,34
889948.416658984,6954366.45561095,896969.711175053,6949006.53049526,47,50,3
898031.735278148,6952441.17360339,894871.078849599,6951630.44888203,12,53,41
886619.166488132,6950477.48129216,896027.828803624,6942099.87001652,17,54,37
889801.308540137,6954703.39715839,900881.374935093,6953563.7531695,50,55,5
886427.161285274,6951527.84534524,886100.764184765,6961322.15668582,22,56,34
889647.94765557,6951233.28999845,899762.394305955,6957428.80592435,12,57,45
883914.842647687,6955185.2149498,897775.86760958,6966095.08894494,56,57,1
883914.842647687,6955185.2149498,900441.459004925,6964877.74700037,56,57,1
898133.418748135,6953177.62403615,896643.880442115,6951638.79384467,53,58,5
883700.377325537,6954462.34816447,884237.558083588,6950758.85511352,57,58,1
883700.377325537,6954462.34816447,890283.330440548,6965176.20624118,57,58,1
889948.416658984,6954366.45561095,901041.345975848,6954967.67280415,47,59,12
883700.377325537,6954462.34816447,889567.861446789,6943870.99882089,57,65,8
883700.377325537,6954462.34816447,907114.642193754,6950870.40980962,57,65,8
898133.418748135,6953177.62403615,895419.035342868,6952111.62899389,53,65,12
883874.560066274,6952130.85702147,906103.21981947,6960377.11817248,58,65,7
883705.262671936,6951752.40553015,903590.929267301,6964550.85579147,65,72,7
884274.839810092,6949184.33340154,900436.701608893,6943310.55857744,54,72,18
884274.839810092,6949184.33340154,907307.737976333,6956675.02553332,54,72,18
884274.839810092,6949184.33340154,889653.209670159,6965428.21766899,54,72,18
883914.842647687,6955185.2149498,906846.410636877,6956649.98963838,56,75,19
883860.918388858,6952172.72737046,896895.406826695,6942474.91459183,58,76,18
882861.950103527,6951983.6194956,907238.38929583,6949167.77465157,72,81,9
891528.656105892,6951219.18636398,897202.23236047,6951834.20315965,57,83,26
897905.890905903,6954460.30455211,896023.41801101,6956624.21051848,65,85,20
883700.377325537,6954462.34816447,904078.80931613,6962977.84164331,57,89,32
884274.839810092,6949184.33340154,890984.718162948,6967711.76928839,54,90,36
891528.656105892,6951219.18636398,900303.871693808,6954583.30866122,57,90,33
884274.839810092,6949184.33340154,886400.656980929,6963912.65885169,54,93,39
883490.814673993,6953540.34868517,888027.628033172,6943816.95274391,89,94,5
883490.814673993,6953540.34868517,898980.706981534,6942315.03783394,89,94,5
883315.448166872,6954722.75332468,891107.275618883,6966778.4895375,65,94,29
883490.814673993,6953540.34868517,894245.763894318,6942225.66374993,89,94,5
883490.814673993,6953540.34868517,883696.645729839,6951117.30801235,89,94,5
883705.262671936,6951752.40553015,891233.664070834,6966523.85931537,65,97,32
882848.235163773,6952005.44813386,911725.061050395,6955931.21723398,81,100,19
882848.235163773,6952005.44813386,910394.09526503,6947912.00165107,81,100,19
883248.941622772,6951011.00318662,892133.588978657,6967763.06527712,97,101,4
897905.890905903,6954460.30455211,896416.934655888,6951904.52110423,65,104,39
889044.72602536,6947562.24121036,906393.505589794,6955988.18528816,38,105,67
879517.268994917,6951358.52754518,882953.754193809,6946267.32188309,100,106,6
883850.911440394,6946848.15706326,894268.748208378,6968423.63885314,90,107,17
883850.911440394,6946848.15706326,908854.170003364,6950830.70472993,90,107,17
883850.911440394,6946848.15706326,898494.930848847,6940928.15323532,90,107,17
879714.629342236,6950510.7750313,882252.050652663,6964564.38458238,100,109,9
880798.053365316,6951466.005311,897098.08061453,6969425.81078699,106,111,5
880798.053365316,6951466.005311,883996.620899096,6964628.35731705,106,112,6
879517.268994917,6951358.52754518,908501.776801181,6964793.22471481,100,112,12
887431.038514241,6947052.53642577,885214.018400556,6950920.15253626,105,112,7
887431.038514241,6947052.53642577,894903.383460003,6965408.7707162,105,112,7
887431.038514241,6947052.53642577,884692.390587755,6953188.11294233,105,112,7
879175.868677766,6951660.65607501,885027.173772741,6940625.25712524,112,113,1
879517.268994917,6951358.52754518,891029.828787831,6970362.51236393,100,119,19
878205.340033556,6952637.87098494,879952.718870518,6962370.06615457,113,120,7
898349.784053033,6955728.24992217,893682.954864237,6949507.66971012,58,121,63
879439.114543653,6950213.06996628,885899.667760329,6968588.89350247,109,121,12
879484.31609891,6948711.44576244,877410.998234452,6954308.58890921,121,122,1
879439.114543653,6950213.06996628,908225.063896787,6966111.13833376,109,125,16
897653.086115377,6954804.74878802,896628.66891287,6956269.60640352,85,126,41
882440.611234535,6950484.84414124,909505.78978043,6950951.6492624,101,126,25
878183.811886466,6952632.74473063,909691.681244094,6964940.12829862,120,126,6
878183.811886466,6952632.74473063,880829.415464915,6966938.49539706,120,126,6
879484.31609891,6948711.44576244,904084.245196776,6939428.60014442,121,128,7
879484.31609891,6948711.44576244,880365.12915889,6963045.55953408,121,128,7
879484.31609891,6948711.44576244,911972.258570954,6960081.28496182,121,128,7
878839.328743093,6950184.99681777,912845.225240515,6955077.39054953,125,128,3
878839.328743093,6950184.99681777,889138.788830142,6938509.47647843,125,128,3
879484.31609891,6948711.44576244,911640.409472296,6960107.59642221,121,128,7
879484.31609891,6948711.44576244,885345.652442933,6940769.58932095,121,128,7
879484.31609891,6948711.44576244,912430.507142858,6955874.42847468,121,128,7
887431.038514241,6947052.53642577,907412.191088043,6958122.15172487,105,130,25
900779.701236827,6955237.27781931,888937.210026276,6954304.27035597,121,130,9
884150.546270237,6948014.16195583,895595.796896853,6941673.48735441,93,135,42
898133.418748135,6953177.62403615,895914.921840578,6957445.77329521,53,138,85
883500.173218725,6947380.19370692,881199.490931236,6950861.55774703,107,139,32
881858.890998024,6949745.46352832,890610.077737727,6967652.65693235,126,142,16
889249.913594379,6947572.38071305,885670.026344632,6951387.162534,5,142,137
900779.701236827,6955237.27781931,899752.313573777,6957056.40453668,121,142,21
884150.546270237,6948014.16195583,907928.08700613,6960103.49375919,93,146,53
890050.750275275,6954917.70352549,899517.469121822,6956948.78015066,55,147,92
876514.189653424,6951504.29608555,911480.111765358,6964364.25576876,126,148,22
876514.189653424,6951504.29608555,878083.978267855,6961395.85701725,126,148,22
876514.189653424,6951504.29608555,886125.577315399,6970684.11453915,126,148,22
876514.189653424,6951504.29608555,877843.950805281,6948375.6466397,126,148,22
876514.189653424,6951504.29608555,906302.704245025,6969801.74811946,126,148,22
877967.210602035,6952894.75544962,905724.515351074,6939598.54240046,126,148,22
883850.911440394,6946848.15706326,881661.507133264,6952081.44356954,90,148,58
877967.210602035,6952894.75544962,877695.53526854,6961371.44901122,126,148,22
900779.701236827,6955237.27781931,892689.298667816,6949965.21219014,121,148,27
876423.321368514,6954249.21951371,884956.931069966,6937037.53273392,148,149,1
900779.701236827,6955237.27781931,897120.920128071,6949154.69599062,121,149,28
876514.189653424,6951504.29608555,898567.710480518,6974378.33298349,126,150,24
876514.189653424,6951504.29608555,915448.5119003,6958395.89483162,126,150,24
876514.189653424,6951504.29608555,875420.178946884,6951272.1199017,126,150,24
902067.154077558,6954548.48224571,890825.629829914,6950331.68566755,130,151,21
876423.321368514,6954249.21951371,910215.442170765,6965480.28254569,148,152,4
898349.784053033,6955728.24992217,892638.993611012,6956838.45757402,58,153,95
901767.162617563,6954209.02257003,889913.176425825,6952059.97463964,151,153,2
877150.808313604,6954351.94294951,895309.421732994,6971677.16846438,152,153,1
901767.162617563,6954209.02257003,896809.109549883,6948748.14427428,151,154,3
882658.761615596,6947238.53111762,890516.964066865,6969640.80876208,139,154,15
879011.755081525,6959275.85332739,885345.103456727,6968610.39637288,153,154,1
875108.165197854,6953607.4420607,881900.209271802,6939598.40878173,149,155,6
878263.8862313,6949023.34297112,901826.507598098,6935789.54190496,122,157,35
878263.8862313,6949023.34297112,889153.320902871,6972827.01204489,122,157,35
875108.165197854,6953607.4420607,916040.950423907,6956415.92724309,149,157,8
877967.210602035,6952894.75544962,881222.967612397,6962895.08688044,126,160,34
877150.808313604,6954351.94294951,878441.102665183,6947516.73247696,152,164,12
882475.137585473,6954472.3262629,881188.158541581,6952063.58751042,94,165,71
882501.996605209,6953350.84143935,882739.086182441,6948020.9072574,94,167,73
881043.43181791,6955877.16430674,893081.133759144,6939327.57256039,165,167,2
893010.575693746,6952544.06662516,896446.684731755,6951920.41041826,83,170,87
882658.761615596,6947238.53111762,900337.328060671,6969339.42823974,139,172,33
882658.761615596,6947238.53111762,901928.065215498,6968731.94194565,139,172,33
881209.975757971,6947490.06687444,885648.992087204,6940462.45317821,154,175,21
898913.272487982,6955906.90302638,892200.286991812,6951999.76249129,153,176,23
880268.398688394,6956645.37684496,896924.505708041,6972236.0083971,167,177,10
883775.406811476,6946772.35540031,885107.831713892,6965309.04440976,148,179,31
897608.939667143,6952517.81654884,893226.099948002,6953835.88148776,12,179,167
879011.755081525,6959275.85332739,879695.616238929,6961578.45576301,153,181,28
887170.741482214,6948986.87177835,901766.825696343,6945611.36607195,27,181,154
877733.17307797,6946777.32754472,879400.090433861,6963327.29838764,157,182,25
889574.227139966,6946071.81790195,907286.299790683,6959094.96607778,142,183,41
901253.863401368,6953144.14355927,902249.824695476,6948421.96839351,154,183,29
880208.17079801,6962628.82324407,900793.395116822,6935741.07397442,181,184,3
888346.888683717,6944090.59671272,884588.888331795,6963093.49455217,183,184,1
888346.888683717,6944090.59671272,905632.486044654,6962713.56873609,183,184,1
879011.755081525,6959275.85332739,908362.341716237,6962845.02592079,153,186,33
879011.755081525,6959275.85332739,909874.962727014,6949005.03454883,153,186,33
881144.721511699,6960075.96476531,884913.939659945,6966197.45163079,186,187,1
877591.02216054,6946152.11552024,910796.021016941,6941229.55124261,157,187,30
881043.43181791,6955877.16430674,888939.983156858,6966385.37385565,165,187,22
889001.039925227,6943219.850512,884228.159617253,6961781.7554334,184,188,4
