x1,y1,x2,y2,d1,d2,dt
895500.509851248,6954516.28142892,896474.940097691,6945795.43349199,0,5,5
895500.509851248,6954516.28142892,886594.883063613,6951691.83064379,0,5,5
888490.782146195,6949237.41596887,888888.112244941,6954486.12943872,5,12,7
888490.782146195,6949237.41596887,899017.528263038,6948801.29249823,5,12,7
895500.509851248,6954516.28142892,897040.541844194,6952053.02349964,0,12,12
895500.509851248,6954516.28142892,895787.858258342,6951255.82048876,0,12,12
889571.096209236,6951589.37775638,901281.93340232,6949795.41044424,12,13,1
888357.578787528,6952350.6367328,893799.736424602,6945653.46144041,13,17,4
888490.782146195,6949237.41596887,888545.58061793,6947673.83114866,5,17,12
895500.509851248,6954516.28142892,895198.966688479,6954901.0721269,0,19,19
895500.509851248,6954516.28142892,895715.80826614,6954582.68528452,0,19,19
895500.509851248,6954516.28142892,895491.683057312,6954872.46875817,0,19,19
895500.509851248,6954516.28142892,895056.104462079,6954736.34544161,0,19,19
886886.605599189,6951825.02485737,895454.490174863,6964068.99238526,17,22,5
888490.782146195,6949237.41596887,898059.688388566,6944851.39563654,5,27,22
888490.782146195,6949237.41596887,888136.373064941,6950103.27842148,5,28,23
889249.913594379,6947572.38071305,889549.364108152,6961906.79457162,5,38,33
888490.782146195,6949237.41596887,894203.042447592,6946068.13498855,5,38,33
889647.94765557,6951233.28999845,894738.586967357,6961677.41215711,12,44,32
888357.578787528,6952350.6367328,893156.287956669,6949481.12400335,13,47,34
889948.416658984,6954366.45561095,891555.498472702,6950398.90446003,47,50,3
898031.735278148,6952441.17360339,893955.745601927,6951998.75957429,12,53,41
886619.166488132,6950477.48129216,907166.33996554,6950232.15428514,17,54,37
889801.308540137,6954703.39715839,890166.004234436,6953331.34727053,50,55,5
886427.161285274,6951527.84534524,898139.420615203,6965817.22415893,22,56,34
889647.94765557,6951233.28999845,899246.18335578,6950964.32590566,12,57,45
883914.842647687,6955185.2149498,903800.774690071,6946128.69297772,56,57,1
883914.842647687,6955185.2149498,886610.800462694,6947253.63629683,56,57,1
898133.418748135,6953177.62403615,897350.017046646,6952033.02666153,53,58,5
883700.377325537,6954462.34816447,893461.968334243,6966213.14782637,57,58,1
883700.377325537,6954462.34816447,898246.254673827,6942970.12001589,57,58,1
889948.416658984,6954366.45561095,896803.256452971,6959920.67505124,47,59,12
883700.377325537,6954462.34816447,888581.259393007,6964548.34661969,57,65,8
883700.377325537,6954462.34816447,889152.6336679,6964903.04790817,57,65,8
898133.418748135,6953177.62403615,897872.962879589,6954115.7092667,53,65,12
883874.560066274,6952130.85702147,906406.700465605,6959790.92570964,58,65,7
883705.262671936,6951752.40553015,887071.337057581,6964268.03075813,65,72,7
884274.839810092,6949184.33340154,892635.349939453,6966421.11542072,54,72,18
884274.839810092,6949184.33340154,907437.495687086,6955772.93621886,54,72,18
884274.839810092,6949184.33340154,888084.336373504,6964428.98251708,54,72,18
883914.842647687,6955185.2149498,885791.681780584,6948269.61568993,56,75,19
883860.918388858,6952172.72737046,883605.953513772,6952179.6636998,58,76,18
882861.950103527,6951983.6194956,883948.878346251,6948776.58211836,72,81,9
891528.656105892,6951219.18636398,898503.067679438,6953479.91767558,57,83,26
897905.890905903,6954460.30455211,893350.435652029,6954209.72160114,65,85,20
883700.377325537,6954462.34816447,899306.236172073,6965948.76454248,57,89,32
884274.839810092,6949184.33340154,908188.753841141,6960306.07752847,54,90,36
891528.656105892,6951219.18636398,890829.549968578,6953394.269212,57,90,33
884274.839810092,6949184.33340154,895286.788968055,6941437.53705812,54,93,39
883490.814673993,6953540.34868517,887497.446222104,6964825.04321318,89,94,5
883490.814673993,6953540.34868517,884356.106180734,6960581.29454996,89,94,5
883315.448166872,6954722.75332468,903762.300042303,6964586.29024509,65,94,29
883490.814673993,6953540.34868517,883304.495352214,6956488.81804125,89,94,5
883490.814673993,6953540.34868517,907718.998402711,6955778.32976436,89,94,5
883705.262671936,6951752.40553015,897211.304327371,6941888.49136599,65,97,32
882848.235163773,6952005.44813386,910399.514072349,6961093.34598431,81,100,19
882848.235163773,6952005.44813386,879981.088361378,6959474.4014841,81,100,19
883248.941622772,6951011.00318662,908128.531000229,6959745.67148362,97,101,4
897905.890905903,6954460.30455211,896482.184422077,6951928.33988144,65,104,39
889044.72602536,6947562.24121036,890710.774097683,6964409.82925272,38,105,67
879517.268994917,6951358.52754518,880568.868251384,6956101.36510163,100,106,6
883850.911440394,6946848.15706326,909081.711551574,6957753.99476475,90,107,17
883850.911440394,6946848.15706326,881977.849193659,6951509.39536489,90,107,17
883850.911440394,6946848.15706326,881598.861858798,6955106.16956298,90,107,17
