CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9692246635,0.1800777381,1.260282866
0.7952690438,0.1553907377,0.8120985741
0.979588706,0.4363260003,1.172744579
0.8023782629,0.1375479337,0.8246058537
0.9757843897,0.2441020794,1.154749518
0.9789419308,0.1983559221,1.093568184
0.9799108132,0.2293102852,1.092970934
0.8186278832,0.09971902874,0.838253682
0.9663388402,0.197296585,1.094506745
0.7493248711,0.137755369,0.7612543116
0.8146968029,0.121423968,0.8305285968
0.9536068972,0.195427027,1.140976279
0.8091333498,0.130836033,0.8257316726
0.9440249023,0.4117730111,1.067429185
0.9563387989,0.1837837732,1.104790741
0.9766511184,0.1614485278,1.187549773
0.9742138278,0.1710557681,1.482977725
0.9721232429,0.1852450169,1.11202462
0.9804514956,0.1643101457,1.249005749
0.9498891695,0.2674348585,1.18095182
0.9652924741,0.1972120395,1.082103197
0.9310061975,0.1486889604,1.305389397
0.9289652603,0.148242009,1.364495732
0.9383342547,0.1761696547,1.123956706
0.7081478804,0.07472997156,0.7301074817
0.9412712338,0.1804440304,1.035339196
0.9408059474,0.366057951,1.127208851
0.9540358289,0.1633464861,1.255151942
0.7634332383,0.1015242326,1.040573204
0.9598902775,0.44750389,1.096112569
0.934926522,0.1777298327,1.122610753
0.691319386,0.1652482041,0.69734231
0.9552642559,0.2058136236,1.117963677
0.8922283112,0.1516753474,1.384582517
0.9630654644,0.4407233309,1.145456829
0.9123607952,0.2010386745,11.34292936
0.8679233216,0.1094965272,0.896074527
0.9723107361,0.1608731195,1.22641201
0.9256416285,0.2364254208,1.406995697
0.9167182255,0.1506764639,1.300114668
0.9387704387,0.1910148721,1.065076214
0.9397522478,0.158286842,1.39604705
0.9432245285,0.4151970794,1.064420069
0.9779732802,0.2225741135,1.157684004
0.9220327749,0.1313216862,0.9761392996
0.9206179799,0.2283718366,1.116839882
0.9206665687,0.4394743916,1.312060012
0.9392213573,0.1500805049,1.190798881
0.9555927924,0.2141868103,1.083615828
0.952061809,0.1975690959,1.071911241
0.8189227931,0.1591673373,0.8402589819
0.9450961462,0.1685599945,1.140721194
0.864388359,0.449457501,1.153392501
0.9510079568,0.2384076931,1.132779482
0.9521337556,0.144565226,1.04213786
0.9281800112,0.174344315,1.117926478
0.9196420396,0.2329022763,1.112397672
0.9536795224,0.4471710039,1.075400926
0.9538872219,0.3829558959,1.140655368
0.9550859257,0.4688018675,1.135039647
0.6624359189,0.07691557204,0.6649939527
0.9739522477,0.1871104245,1.100015109
0.9006408371,0.1938119783,1.124879369
0.8643229651,0.1362469892,0.9021397982
0.9515083947,0.1636098572,1.34600754
0.7591077754,0.3934243044,0.7930414059
0.8759177169,0.1445283464,1.33800223
0.8782138554,0.1150202745,0.9140664481
0.9660330304,0.1578946137,1.085268413
0.8575354205,0.1919416955,0.8997669188
0.9822889704,0.1982964658,1.099486542
0.9651410351,0.3642643842,1.141832109
0.9740964911,0.2508099077,1.223231975
0.973495668,0.1676081418,1.47924667
0.859430726,0.1166596308,0.889810432
0.9705214988,0.4414889031,1.089228948
0.9733531602,0.1666076434,1.231981932
0.9680374141,0.1632839564,1.2422336
0.9773520017,0.2590488192,1.121088117
0.9358005044,0.190566183,1.063910407
0.9859735833,0.1543387921,1.428493942
0.8599104749,0.134254387,0.8951198544
0.8590745253,0.4358164334,1.237871282
0.8597362362,0.1409429163,0.8975071404
0.860023456,0.1106428145,0.8856355225
0.8591887385,0.1464443161,11.76533168
0.9081646447,0.1472868861,1.323267873
0.9333594888,0.3845373684,1.007075524
0.8707643825,0.1179793542,0.901497029
0.9352308524,0.4681482383,1.102017399
0.9693143339,0.2368034628,1.086208927
0.8981925061,0.1460866596,1.329810056
0.9745508246,0.1805063216,1.349041883
0.9675384285,0.4693916054,1.142860375
0.9568382831,0.1946043027,1.143299375
0.981783064,0.2164521417,1.407902239
0.9727327792,0.3071379558,1.147422868
0.8955007518,0.1173989538,0.9338686425
0.8764705255,0.1443989044,1.337080273
0.8211789406,0.3672898395,1.145218148
0.8964191993,0.1871235901,1.102288698
0.8987277398,0.237907268,1.094894517
0.8984125135,0.1859176237,1.157680438
0.894807297,0.1552520619,0.9364488168
0.8285737697,0.1988361643,1.145270584
0.6609810696,0.06590155242,0.6679992762
0.8245972299,0.130539237,0.8440107833
0.9740457566,0.2040103703,1.090939111
0.9061553977,0.2496746431,1.136045219
0.906156294,0.1203458255,0.9519919688
0.9074938421,0.2528199396,1.090510861
0.9067394098,0.2231024965,1.110859585
0.9685632719,0.175764287,1.377241865
0.8355437863,0.105238952,0.8601990312
0.8164706407,0.1226669548,0.8421671391
0.8204053864,0.1155052123,0.8464079433
0.9851595297,0.5919975887,1.429834201
0.8841692193,0.1144496982,0.9202664136
0.9976154575,0.2161774554,1.112849884
0.986146898,0.1921438089,1.10271878
0.7549918229,0.1137753869,0.7682165317
0.8415031832,0.1702190216,0.8621765775
0.8463714693,0.2313465818,1.230550754
0.8491803333,0.1446327614,0.873267828
0.9834712801,0.4211476878,1.157582514
0.8478008254,0.1685818757,1.101024324
0.9862386382,0.3851623833,1.098147922
0.9864788955,0.1578217026,1.259734789
0.9856410743,0.2811454886,1.158161862
0.9866876654,0.1924443272,1.357742415
0.9957082955,0.1629716633,1.413552063
0.9888444795,0.1598621245,1.245308375
0.9943704394,0.1610638988,1.260724835
0.9880654193,0.1903981475,1.178346896
0.9881802785,0.4594119363,1.161415561
1.001965096,0.1778654303,1.242527787
0.9925582536,0.1601351035,1.264620619
