CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.882786732,0.1801914533,1.184176112
0.997117442,0.1543732586,1.312882704
0.9845814015,0.1864792484,1.177214502
0.7560669904,0.4043486397,0.8086514913
0.8429904483,0.1101826909,0.8694943843
0.8454154239,0.1881273703,0.8671434943
0.8487734864,0.1044292532,0.8741782774
0.9865525282,0.2719740884,1.231598262
0.8484005794,0.1315811709,0.8730937081
0.9839799653,0.4396765963,1.56632323
0.9900727353,0.4697333401,1.112958448
0.9868832668,0.1734057619,1.286178603
0.9885498452,0.2347575505,1.101170861
1.001069839,0.3665387113,1.208939579
0.9888944834,0.1809622106,1.216046638
0.9954987485,0.2725561952,1.180700804
0.991554783,0.2603447993,1.195677113
0.9893562579,0.1603647735,1.526921751
1.003234707,0.2330543525,1.140178241
0.9926225967,0.1649627482,1.238230239
