CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.8918192081,0.4092307087,1.114646044
0.8914386464,0.1172843079,0.9280501115
0.9563848586,0.1905348222,1.08707492
0.9476399177,0.1573130895,1.164227623
0.9565865521,0.2623080631,1.158729028
0.7968469743,0.4237953483,1.132269247
0.9534345274,0.3887297889,1.048700406
0.9615183729,0.1693543061,1.324907849
0.9544373682,0.2706520766,1.348325591
0.675686691,0.06936524826,0.6791380954
0.9314768052,0.2242479823,1.091519774
0.9579581614,0.4531970433,1.115432839
0.9703484805,0.189980456,1.148818596
0.9558444162,0.1837647157,1.104057818
0.9557626145,0.1859067454,1.139921526
0.9563390245,0.2008879332,1.082146243
0.9564914879,0.1834041119,1.102865852
0.9553691721,0.1928051001,1.076115731
0.9522609281,0.4862853775,1.132684076
0.9531553838,0.1568161256,1.166572626
0.9523915175,0.1649481916,1.223494033
0.9098097023,0.1498516386,1.355510924
0.8250782719,0.106920627,0.8491716863
0.9147112312,0.4729911471,1.095836687
0.718176267,0.1325863683,0.7261034838
0.9344823877,0.4758142441,1.098736001
0.9262732625,0.224263757,1.12955762
0.8843813436,0.1826782704,1.096809725
0.7879731577,0.09022721883,0.7993343836
0.9231523514,0.131297974,0.985772725
0.7811900044,0.08904668596,0.7929329397
0.9670507446,0.1565530152,1.527116697
0.9661250106,0.1906231685,1.14327528
0.9668729198,0.2414049676,1.090584286
0.9654779456,0.199546063,1.151534674
0.9685130951,0.2197673149,1.093999333
0.9605308626,0.4760533627,1.139620349
0.9264076903,0.2125518075,1.070858499
0.969149177,0.1920361645,1.148815236
0.7963184204,0.4041031936,1.195295581
0.9802749875,0.4568597892,1.092855026
0.802530667,0.1832681608,1.431083977
0.9767715183,0.1814272196,1.332163229
0.9775432336,0.177436383,1.175488979
0.9775942683,0.1651326684,1.186011808
0.8188617496,0.1024470918,0.8399338367
0.964304085,0.1400202425,1.096158069
0.7483477859,0.1519641962,0.7555729384
0.813827126,0.3813800744,1.380827195
0.9539633711,0.1646392605,1.362681443
0.8109502748,0.3768235309,0.8394132995
0.9438249145,0.135318928,1.021066935
0.9567972687,0.2605847067,1.277305085
0.9777321082,0.1575304951,1.460739849
0.9778263418,0.2280488785,1.123251588
0.9718995359,0.1961049842,1.352386391
0.9813357699,0.1930960084,1.096646951
0.9491768543,0.1597273085,1.403657056
0.9650325418,0.1407229047,1.086859008
0.9319973995,0.2556783769,1.069886307
0.9296130879,0.2128632618,1.002033758
0.9393864299,0.1548275401,1.314695716
0.7091033886,0.07462376799,0.7278225676
0.9400388885,0.2009474942,1.130336857
0.9405114683,0.4450080912,1.125383463
0.9564553306,0.2135863861,1.082971545
0.7632400642,0.3240284202,0.7803438493
0.9587071689,0.1922918426,1.139091801
0.9345964934,0.153182323,1.174002201
0.687201891,0.0706305688,0.6983382073
0.9559993035,0.4442328476,1.105507208
0.8915552792,0.1484310518,1.355730471
0.9639769873,0.2042294424,1.091687188
0.911988607,0.1527241733,1.322285894
0.8682256461,0.1455729417,1.370020369
0.9755978648,0.4841465066,1.226758889
0.9252300206,0.1262943915,0.9809633647
0.9162112441,0.1855523158,1.063619828
0.9386074779,0.388973306,1.126177761
0.9398043997,0.16926945,1.028866658
0.9433915246,0.4493615912,1.122389427
0.9779227887,0.1844381954,1.497760183
0.9224753085,0.1900733804,1.067937484
0.9195016918,0.2234776312,1.113414786
0.9205680396,0.1508219193,1.299548475
0.9406878905,0.4491287629,1.066913969
0.9527349843,0.4865388464,1.133036601
0.9500587436,0.1889477677,1.139045489
0.8198240438,0.1880864762,0.9650175948
0.9466585526,0.1372608736,1.0277293
0.8644122365,0.1391034357,0.892241779
0.953705018,0.2266927075,1.095639038
0.9517645867,0.1513103785,1.195639091
0.9292291371,0.1515790234,1.313193338
0.9199731994,0.200156735,1.062673401
0.9547034954,0.4726052522,1.075553706
0.9550212677,0.1357540144,1.065712533
0.9559992412,0.1990195493,1.082593075
0.6670146597,0.2832667302,0.6706529656
0.9743322981,0.4850578657,1.21521151
0.9005430008,0.1772799426,1.105296365
0.8642954839,0.2191269273,0.9125986562
0.951868666,0.2644022579,1.144297938
0.7552876692,0.1002236559,0.7657085655
0.8751383762,0.1444563094,1.340948582
0.8771535592,0.1510816745,1.266784032
0.9644259437,0.4767808806,1.141829435
0.8570193918,0.1487717936,1.190187187
0.9807750293,0.1710730744,1.191068884
0.9650743034,0.1552433386,1.201486775
0.977258156,0.222416232,1.123125642
0.973353846,0.4531447422,1.385015384
0.8597026022,0.1335730728,0.8962738935
0.9706388676,0.2259103983,1.091049468
0.9726732072,0.3650104611,1.1617154
0.9684087481,0.1466675696,1.095397828
0.9735626189,0.1592148005,1.270163579
0.9357601148,0.1531244371,1.332716045
0.9853500152,0.1691070396,1.202989995
0.8595406752,0.1067325372,0.8859421423
0.8586823673,0.4268153421,0.9703949739
0.8597026022,0.1335730728,0.8962738935
0.8595134753,0.2936717926,1.113143836
0.857724412,0.1823071157,1.095229343
0.9076464865,0.2493144445,1.150106841
0.9333071497,0.1690624082,1.401736784
0.8697234175,0.2297951182,0.9455479112
0.9351072805,0.3979564765,1.098942266
0.9685077594,0.3065413808,1.276244031
0.8988555961,0.1374692167,0.9516352186
0.9767386849,0.2431636378,1.096679622
0.9655867272,0.1547792706,1.516430098
0.9579524275,0.1829199966,1.099247215
0.9808039566,0.4283656469,1.154748979
0.9732861378,0.1606997678,1.220129612
0.8963462884,0.3736985916,0.9546834577
0.8757052286,0.111531697,0.9064661154
0.8204706293,0.1285363433,0.8371269329
0.8975255936,0.1488313213,1.3540254
0.8986859412,0.1176721808,0.9403692101
0.897768657,0.1851783703,1.105169028
0.8943766783,0.1446618899,1.312290447
0.8267851773,0.3773321844,0.849213508
0.6663084617,0.06707778034,0.6692542562
0.8259920871,0.09996949111,0.8464614216
0.9729400761,0.1607327028,1.223550963
0.9063824337,0.145570748,1.312969222
0.9067917893,0.4002074561,1.091055777
0.906232364,0.2582442037,1.092540016
0.9080984003,0.1583956281,1.343933569
0.9675758611,0.1910990726,1.158314271
0.8336294461,0.407820688,1.146255307
0.815608861,0.1033733258,0.8365813413
0.8204635307,0.0974032105,0.8384889261
0.9813542562,0.2368848233,1.154456288
0.8838000738,0.1459712802,1.338315412
0.9979934532,0.2211028718,1.170705554
0.9859760787,0.1530309282,1.362476621
0.7546787664,0.09206584361,0.8364487797
0.842435142,0.105799282,0.8635874474
0.8457910639,0.124709245,0.8751828591
0.8503417865,0.1041422714,0.8747413653
0.9843650791,0.1567355627,1.305494736
0.8491934844,0.1472919839,1.247671304
0.9852566167,0.4560423874,1.172238675
0.9867177661,0.1587581234,1.509744707
0.9863958585,0.1633298485,1.308064196
0.9851482876,0.2059407744,1.166919965
0.9958953106,0.1652590431,1.246500923
0.9887068253,0.1836746353,1.443291711
0.9935181452,0.177912564,1.255026068
0.9882258302,0.1746774809,1.204769979
0.9941276182,0.4481291866,1.150213524
1.007951028,0.4002871301,1.13534437
0.9915729466,0.1817374335,1.194435322
