x1,y1,x2,y2,d1,d2,dt
895500.509851248,6954516.28142892,894795.851915256,6963263.06142144,0,5,5
895500.509851248,6954516.28142892,886161.173858887,6954262.28548401,0,5,5
888490.782146195,6949237.41596887,900998.053391822,6958190.75095062,5,12,7
888490.782146195,6949237.41596887,890207.221221447,6950391.76782506,5,12,7
895500.509851248,6954516.28142892,897594.110928831,6952502.28721507,0,12,12
895500.509851248,6954516.28142892,898435.743549434,6955964.58311931,0,12,12
889571.096209236,6951589.37775638,889029.945367731,6958236.9368007,12,13,1
888357.578787528,6952350.6367328,887014.77576462,6957587.848685,13,17,4
888490.782146195,6949237.41596887,888446.033526533,6961256.05369972,5,17,12
895500.509851248,6954516.28142892,895050.178743377,6954326.03408059,0,19,19
895500.509851248,6954516.28142892,895715.80826614,6954582.68528452,0,19,19
895500.509851248,6954516.28142892,895830.181853856,6954381.13818453,0,19,19
895500.509851248,6954516.28142892,895335.754503743,6954048.54219059,0,19,19
886886.605599189,6951825.02485737,889996.765897398,6962324.30338818,17,22,5
888490.782146195,6949237.41596887,886624.928104366,6949913.73204624,5,27,22
888490.782146195,6949237.41596887,887302.176428057,6951968.25567683,5,28,23
889249.913594379,6947572.38071305,892173.515875499,6963402.61538918,5,38,33
888490.782146195,6949237.41596887,901680.665317366,6960420.54076909,5,38,33
889647.94765557,6951233.28999845,888305.063088704,6954219.85998124,12,44,32
888357.578787528,6952350.6367328,891275.710519206,6958121.72969443,13,47,34
889948.416658984,6954366.45561095,890237.865352857,6952320.72210056,47,50,3
898031.735278148,6952441.17360339,896681.740758494,6957223.47673371,12,53,41
886619.166488132,6950477.48129216,890508.440317377,6965897.16801163,17,54,37
889801.308540137,6954703.39715839,900056.225182595,6951498.5874492,50,55,5
886427.161285274,6951527.84534524,884171.890746883,6951998.8331583,22,56,34
889647.94765557,6951233.28999845,891611.394083961,6957910.5761407,12,57,45
883914.842647687,6955185.2149498,907181.718570897,6956188.22618559,56,57,1
883914.842647687,6955185.2149498,887131.192935844,6946659.59754212,56,57,1
898133.418748135,6953177.62403615,897546.06339025,6956840.70433034,53,58,5
883700.377325537,6954462.34816447,888778.964555746,6944728.88321097,57,58,1
883700.377325537,6954462.34816447,905720.462600662,6960549.98044413,57,58,1
889948.416658984,6954366.45561095,895677.378409406,6948959.90341384,47,59,12
883700.377325537,6954462.34816447,907116.218660959,6950829.32228299,57,65,8
883700.377325537,6954462.34816447,890771.505270677,6965733.09762651,57,65,8
898133.418748135,6953177.62403615,893940.702646989,6952684.34449923,53,65,12
883874.560066274,6952130.85702147,907564.644788318,6953410.15565621,58,65,7
883705.262671936,6951752.40553015,895587.312275673,6967405.81339499,65,72,7
884274.839810092,6949184.33340154,883603.996376173,6957415.79532436,54,72,18
884274.839810092,6949184.33340154,883707.847938701,6956753.22960052,54,72,18
884274.839810092,6949184.33340154,888037.212208888,6944639.01155224,54,72,18
883914.842647687,6955185.2149498,895799.945619944,6966057.1875277,56,75,19
883860.918388858,6952172.72737046,885352.145932783,6961145.83365029,58,76,18
882861.950103527,6951983.6194956,893773.159704305,6967299.1058458,72,81,9
891528.656105892,6951219.18636398,895201.944912116,6951353.96229291,57,83,26
897905.890905903,6954460.30455211,896822.393911595,6956239.48209082,65,85,20
883700.377325537,6954462.34816447,883535.435278325,6953094.23591794,57,89,32
884274.839810092,6949184.33340154,899777.410632763,6967791.12207303,54,90,36
891528.656105892,6951219.18636398,893444.387387168,6950174.72202553,57,90,33
884274.839810092,6949184.33340154,890562.442824418,6966628.86682475,54,93,39
883490.814673993,6953540.34868517,907746.359589928,6959028.34981874,89,94,5
883490.814673993,6953540.34868517,907686.268263752,6958050.31725809,89,94,5
883315.448166872,6954722.75332468,882761.41136747,6951800.10313226,65,94,29
883490.814673993,6953540.34868517,907718.927983127,6952687.64021146,89,94,5
883490.814673993,6953540.34868517,883710.793713894,6951068.5543684,89,94,5
883705.262671936,6951752.40553015,905527.801512535,6962380.20675616,65,97,32
882848.235163773,6952005.44813386,909793.107551166,6946708.60854038,81,100,19
882848.235163773,6952005.44813386,911402.872693159,6958058.91518165,81,100,19
883248.941622772,6951011.00318662,884064.84387628,6962002.20035663,97,101,4
897905.890905903,6954460.30455211,896725.214783662,6952034.10008085,65,104,39
889044.72602536,6947562.24121036,885270.568778648,6958537.74419537,38,105,67
879517.268994917,6951358.52754518,908041.789653157,6946258.99906446,100,106,6
883850.911440394,6946848.15706326,887366.662036387,6943168.4910275,90,107,17
883850.911440394,6946848.15706326,883839.597709876,6947037.85625422,90,107,17
883850.911440394,6946848.15706326,906864.316801379,6946487.10485116,90,107,17
879714.629342236,6950510.7750313,912039.364439322,6956234.51803474,100,109,9
880798.053365316,6951466.005311,880579.220115079,6955999.99657412,106,111,5
880798.053365316,6951466.005311,909189.892171136,6947646.46691245,106,112,6
879517.268994917,6951358.52754518,886025.602794474,6968113.14290024,100,112,12
887431.038514241,6947052.53642577,886252.519732658,6960279.85047459,105,112,7
887431.038514241,6947052.53642577,904597.341593452,6960537.12315203,105,112,7
887431.038514241,6947052.53642577,900933.812640835,6963953.37284203,105,112,7
879175.868677766,6951660.65607501,879702.880099971,6947230.25239656,112,113,1
879517.268994917,6951358.52754518,911618.554195699,6957877.63093866,100,119,19
878205.340033556,6952637.87098494,902055.463747666,6938377.87015912,113,120,7
898349.784053033,6955728.24992217,900825.879830232,6954689.86733694,58,121,63
879439.114543653,6950213.06996628,889754.552761098,6938478.8702742,109,121,12
879484.31609891,6948711.44576244,913560.981744357,6955561.71039118,121,122,1
879439.114543653,6950213.06996628,901833.686939945,6938508.60045182,109,125,16
897653.086115377,6954804.74878802,895154.87656885,6956572.352675,85,126,41
882440.611234535,6950484.84414124,894055.10251697,6940136.9467428,101,126,25
878183.811886466,6952632.74473063,899630.063473618,6937399.25143117,120,126,6
878183.811886466,6952632.74473063,877308.020872542,6960728.02475287,120,126,6
879484.31609891,6948711.44576244,910499.554146798,6963253.97616179,121,128,7
879484.31609891,6948711.44576244,907805.672961913,6942252.05318098,121,128,7
879484.31609891,6948711.44576244,901051.478053524,6938039.79751324,121,128,7
878839.328743093,6950184.99681777,887487.379469217,6969909.25829698,125,128,3
878839.328743093,6950184.99681777,900388.630922524,6937999.75723446,125,128,3
879484.31609891,6948711.44576244,886583.32189126,6939947.72206233,121,128,7
879484.31609891,6948711.44576244,889313.433938867,6970447.78369798,121,128,7
879484.31609891,6948711.44576244,879110.052884257,6950064.05815228,121,128,7
887431.038514241,6947052.53642577,907601.695509057,6951609.09100629,105,130,25
900779.701236827,6955237.27781931,894277.382733781,6960968.08841162,121,130,9
884150.546270237,6948014.16195583,890374.188453331,6966291.98812477,93,135,42
898133.418748135,6953177.62403615,895430.130936826,6951558.46015306,53,138,85
883500.173218725,6947380.19370692,885845.952681159,6943350.90310165,107,139,32
881858.890998024,6949745.46352832,897269.792246434,6940611.23459584,126,142,16
889249.913594379,6947572.38071305,890447.604282616,6963510.60943866,5,142,137
900779.701236827,6955237.27781931,899576.650217313,6957329.66729183,121,142,21
884150.546270237,6948014.16195583,902989.112801058,6965899.70979757,93,146,53
890050.750275275,6954917.70352549,894538.201348445,6959112.69026171,55,147,92
876514.189653424,6951504.29608555,878603.589089121,6962690.89730308,126,148,22
876514.189653424,6951504.29608555,895113.574695532,6935794.25125439,126,148,22
876514.189653424,6951504.29608555,906054.357216271,6969940.43434983,126,148,22
876514.189653424,6951504.29608555,913907.289702567,6957780.01065534,126,148,22
876514.189653424,6951504.29608555,898261.814946613,6936003.90476251,126,148,22
877967.210602035,6952894.75544962,877443.115557972,6953516.41267804,126,148,22
883850.911440394,6946848.15706326,884366.867533149,6963088.8213304,90,148,58
877967.210602035,6952894.75544962,905659.037618095,6970666.04167737,126,148,22
900779.701236827,6955237.27781931,891213.612320336,6957715.91407869,121,148,27
876423.321368514,6954249.21951371,889927.863752957,6974153.47381794,148,149,1
900779.701236827,6955237.27781931,893415.364556157,6959714.79053979,121,149,28
876514.189653424,6951504.29608555,875555.953022503,6952041.71791966,126,150,24
876514.189653424,6951504.29608555,884354.692526053,6971508.77806881,126,150,24
876514.189653424,6951504.29608555,908485.952589667,6938859.89135551,126,150,24
902067.154077558,6954548.48224571,889773.320773166,6951954.12410279,130,151,21
876423.321368514,6954249.21951371,899678.558157683,6936647.80454908,148,152,4
898349.784053033,6955728.24992217,892343.963319468,6952614.4425202,58,153,95
901767.162617563,6954209.02257003,895169.825712202,6960610.73676554,151,153,2
877150.808313604,6954351.94294951,902188.462481564,6970321.46564573,152,153,1
901767.162617563,6954209.02257003,898600.128481351,6959553.76133001,151,154,3
882658.761615596,6947238.53111762,879817.196081413,6957276.84746392,139,154,15
879011.755081525,6959275.85332739,910795.15081373,6962753.41156752,153,154,1
875108.165197854,6953607.4420607,887351.696393403,6972985.38913336,149,155,6
878263.8862313,6949023.34297112,905208.826197578,6937298.33688228,122,157,35
878263.8862313,6949023.34297112,876125.53256816,6954092.11340009,122,157,35
875108.165197854,6953607.4420607,894141.906733756,6933932.9738544,149,157,8
877967.210602035,6952894.75544962,882857.665822257,6965203.24021219,126,160,34
877150.808313604,6954351.94294951,909602.863864191,6966396.54533022,152,164,12
882475.137585473,6954472.3262629,909654.479669854,6951272.17202214,94,165,71
882501.996605209,6953350.84143935,905142.912606545,6965102.493631,94,167,73
881043.43181791,6955877.16430674,884708.695648347,6965474.7030296,165,167,2
893010.575693746,6952544.06662516,893052.756868734,6953234.75946458,83,170,87
882658.761615596,6947238.53111762,892363.966227654,6939242.6903036,139,172,33
882658.761615596,6947238.53111762,910266.188379903,6959553.46412126,139,172,33
881209.975757971,6947490.06687444,912551.129414478,6952556.97969982,154,175,21
898913.272487982,6955906.90302638,893143.831090471,6951100.08417117,153,176,23
880268.398688394,6956645.37684496,885311.545822226,6969083.41910392,167,177,10
883775.406811476,6946772.35540031,909977.753217654,6950656.11094859,148,179,31
897608.939667143,6952517.81654884,897302.137011267,6956062.25169519,12,179,167
879011.755081525,6959275.85332739,908278.862369413,6966194.58076329,153,181,28
887170.741482214,6948986.87177835,904597.988546007,6948532.96184998,27,181,154
877733.17307797,6946777.32754472,900983.235625439,6972031.90997453,157,182,25
889574.227139966,6946071.81790195,901940.191322367,6965397.44405801,142,183,41
901253.863401368,6953144.14355927,892219.823818686,6962997.49604688,154,183,29
880208.17079801,6962628.82324407,876038.812843798,6953187.59825221,181,184,3
888346.888683717,6944090.59671272,881648.112016976,6953654.22378204,183,184,1
888346.888683717,6944090.59671272,902094.764714345,6943274.9174734,183,184,1
879011.755081525,6959275.85332739,880380.592220336,6952029.75884335,153,186,33
879011.755081525,6959275.85332739,880159.436240257,6955800.88179986,153,186,33
881144.721511699,6960075.96476531,908228.41615752,6963818.19557383,186,187,1
877591.02216054,6946152.11552024,913285.801158908,6944811.98990582,157,187,30
881043.43181791,6955877.16430674,887037.727943382,6965113.31818086,165,187,22
889001.039925227,6943219.850512,908308.092350123,6950538.99305088,184,188,4
889001.039925227,6943219.850512,892873.059532837,6967690.07718672,184,188,4
881144.721511699,6960075.96476531,903306.492962633,6967890.0044291,186,190,4
877887.245891807,6956922.40293918,912231.896704471,6957874.76621585,177,191,14
878562.183514617,6956592.77535138,878749.40997098,6953506.86771898,191,192,1
897608.939667143,6952517.81654884,890594.916612344,6950471.46539729,12,193,181
880951.922162463,6960587.83822781,891642.302066583,6938804.0900465,187,194,7
889574.227139966,6946071.81790195,895864.072717059,6945608.6689229,142,196,54
880208.17079801,6962628.82324407,907456.190385047,6942554.5950137,181,196,15
880208.17079801,6962628.82324407,911707.048994529,6949753.57450338,181,196,15
888703.744896567,6942415.20481168,891748.027584564,6968291.6306393,184,196,12
888645.355821437,6942963.82484724,884591.49648346,6946794.45240751,188,196,8
881218.204041485,6963573.6529946,911992.649060229,6958994.85515667,196,197,1
880208.17079801,6962628.82324407,884469.771147149,6941257.64605984,181,197,16
880208.17079801,6962628.82324407,911802.095127407,6960356.4807963,181,199,18
893874.141296829,6952282.73748852,896272.358465317,6952689.10672376,170,199,29
881147.261454204,6963791.65413173,894639.114369144,6974107.2851521,197,202,5
883914.842647687,6955185.2149498,884049.850707615,6956880.20845961,56,203,147
892259.978017385,6946211.06066433,892674.103621571,6962919.2244605,196,203,7
879011.755081525,6959275.85332739,910616.190392909,6947044.39226729,153,203,50
898789.431533185,6957047.55238547,899112.910970862,6956146.97994486,176,204,28
902950.222192175,6949301.33288866,890284.91831141,6946411.1631466,183,204,21
902950.222192175,6949301.33288866,886301.214707852,6957788.86532173,183,204,21
877150.808313604,6954351.94294951,886686.163199709,6970899.0654889,152,205,53
902018.62421589,6947416.31504799,887136.898056624,6955471.65158016,204,205,1
878934.704900508,6965010.2575768,874695.127739815,6954917.55492996,202,206,4
880168.823445045,6962565.44306902,878598.882103314,6946739.86012742,199,206,7
878573.012550693,6962236.22857433,879207.017459506,6965550.7704072,206,209,3
878573.012550693,6962236.22857433,882243.39700573,6969051.9660816,206,209,3
901676.049404812,6946953.24317084,898348.977265224,6946508.08691565,204,209,5
878573.012550693,6962236.22857433,897774.444703961,6935616.35849583,206,211,5
877448.995630828,6962338.04617039,879647.962239625,6966185.44491404,209,211,2
876913.38387523,6955295.42737227,892584.472382666,6973252.47041126,205,211,6
877427.989351113,6962317.34834271,910930.88570564,6942302.5781928,211,212,1
883283.447624471,6945842.47706322,907393.856913239,6945336.00289746,179,213,34
877427.989351113,6962317.34834271,894258.080019836,6975918.58219813,211,215,4
899438.710649037,6946983.98294525,889539.47605826,6960621.39667342,209,216,7
899438.710649037,6946983.98294525,894048.403688668,6962897.31693632,209,216,7
899438.710649037,6946983.98294525,887343.044934978,6952089.99451963,209,216,7
899438.710649037,6946983.98294525,897542.904766174,6946219.46500385,209,216,7
899438.710649037,6946983.98294525,891972.550379254,6946771.26223396,209,216,7
888346.888683717,6944090.59671272,883261.078281417,6953949.97105534,183,217,34
880718.434146678,6959129.31482193,883024.111906074,6946651.59553814,190,217,27
901676.049404812,6946953.24317084,886267.134846234,6955194.22166044,204,218,14
881503.736015009,6959164.30380668,882288.409644082,6947832.69325903,217,218,1
876604.618394951,6956095.31219872,894664.564122288,6935594.22491341,211,219,8
883948.321797661,6956319.80492604,886928.178151454,6947012.01171291,203,222,19
878934.704900508,6965010.2575768,915010.333318142,6951673.05858487,202,222,20
876643.886083533,6956296.94650712,901141.33207368,6936828.57428553,219,223,4
879398.350774822,6959519.62021004,913034.982962643,6953040.44027022,203,223,20
877081.280861741,6961444.7047113,892772.179815914,6975153.24196245,212,227,15
877081.280861741,6961444.7047113,914975.01043522,6957043.04599297,212,227,15
884326.390307635,6956738.43965166,906368.744946096,6957195.11737556,222,230,8
901676.049404812,6946953.24317084,895656.955112129,6964183.80946717,204,231,27
896645.15323542,6948262.06898622,901921.743365648,6954974.27255072,193,231,38
884326.390307635,6956738.43965166,900549.456821947,6964695.15832881,222,233,11
884326.390307635,6956738.43965166,906547.128006369,6951519.16876579,222,233,11
884326.390307635,6956738.43965166,903711.162517539,6962427.68969183,222,233,11
884326.390307635,6956738.43965166,885687.624726172,6959711.00057935,222,233,11
893355.851864594,6945914.04533082,888856.688794444,6953268.52698083,203,234,31
894985.554335418,6952600.78188495,895130.914397878,6956452.38244494,199,235,36
896095.899996445,6948106.32774039,899442.919664482,6949240.74161807,231,236,5
880618.643379513,6967127.90700659,913368.830484916,6946415.89662836,184,237,53
888346.888683717,6944090.59671272,906845.809827484,6958734.96450361,183,237,54
888346.888683717,6944090.59671272,906456.967364055,6959660.47566395,183,237,54
888346.888683717,6944090.59671272,883807.455621049,6951343.66800577,183,237,54
884660.782515549,6957308.23547468,883950.960854854,6950582.11160115,230,237,7
877128.667367336,6961452.8595409,879801.061015483,6965117.14246728,227,238,11
895771.029237537,6947935.9520532,888938.136531111,6951732.92559286,236,240,4
896095.899996445,6948106.32774039,890525.419200668,6958111.88424806,231,241,10
893680.124193143,6948006.02448673,890715.441978535,6950307.28100428,234,245,11
875802.519442243,6961248.07901137,883548.338851079,6937472.1596081,227,245,18
884660.782515549,6957308.23547468,888036.83983072,6947504.26203278,230,247,17
875850.349699134,6963087.93915061,902244.947569264,6976647.11499663,215,247,32
875850.349699134,6963087.93915061,884487.827985209,6936229.37272361,215,250,35
898178.288460903,6957438.28779725,899228.596224812,6955744.78605991,204,255,51
895771.029237537,6947935.9520532,894095.352733757,6947135.05004791,236,257,21
895037.330731711,6947403.10503534,887788.170327971,6954002.90248607,240,259,19
895037.330731711,6947403.10503534,901042.194513911,6960176.38729007,240,259,19
876767.089389729,6964750.98463375,882119.803475548,6938030.92067553,250,261,11
894849.770207085,6946621.75134947,893676.311699535,6946816.65505226,259,262,3
876767.089389729,6964750.98463375,897234.235513898,6933349.23258877,250,262,12
876694.440847098,6964372.35523613,916593.923502171,6958563.05760889,261,268,7
876694.440847098,6964372.35523613,885895.073950705,6973742.42927423,261,268,7
876694.440847098,6964372.35523613,904143.921813433,6974230.78313542,261,268,7
876396.656373095,6964436.61056504,900911.163784961,6932182.98544891,268,274,6
876767.089389729,6964750.98463375,914340.501535753,6965549.41196324,250,282,32
874936.293202507,6964771.24505366,914317.662704997,6941855.9063469,274,286,12
876591.95162515,6965431.48558962,910467.414910417,6938518.07066755,282,288,6
876591.95162515,6965431.48558962,897730.685733431,6976360.21194688,282,288,6
873943.381771137,6962915.77328686,876725.552060948,6969382.839021,247,291,44
876685.208915478,6965738.37772649,896716.858231043,6976900.79857154,288,323,35
