x1,y1,x2,y2,d1,d2,dt
895500.509851248,6954516.28142892,900674.058436138,6961604.09477889,0,5,5
895500.509851248,6954516.28142892,903940.430993733,6958523.20566415,0,5,5
888490.782146195,6949237.41596887,889103.548582109,6952841.88668229,5,12,7
888490.782146195,6949237.41596887,898795.841729738,6960361.90413291,5,12,7
895500.509851248,6954516.28142892,895035.595730068,6957383.89245997,0,12,12
895500.509851248,6954516.28142892,896650.693696932,6951451.92965889,0,12,12
889571.096209236,6951589.37775638,899092.715846804,6961059.02834565,12,13,1
888357.578787528,6952350.6367328,901797.840303742,6948052.08483772,13,17,4
888490.782146195,6949237.41596887,894620.290143946,6964233.03910549,5,17,12
895500.509851248,6954516.28142892,895480.217349154,6954027.83452841,0,19,19
895500.509851248,6954516.28142892,895478.949492702,6954292.00920498,0,19,19
895500.509851248,6954516.28142892,895378.419086893,6954851.00694493,0,19,19
895500.509851248,6954516.28142892,895993.633408036,6954463.80784181,0,19,19
886886.605599189,6951825.02485737,895566.785599226,6964068.87332595,17,22,5
888490.782146195,6949237.41596887,902647.60006292,6961507.59844875,5,27,22
888490.782146195,6949237.41596887,886926.489725295,6954953.64287082,5,28,23
889249.913594379,6947572.38071305,888242.815967074,6948403.85967878,5,38,33
888490.782146195,6949237.41596887,893823.426606744,6962897.33098923,5,38,33
889647.94765557,6951233.28999845,890629.123984097,6959820.23462635,12,44,32
888357.578787528,6952350.6367328,899037.81229677,6958798.29941116,13,47,34
889948.416658984,6954366.45561095,890710.325553359,6957609.82992103,47,50,3
898031.735278148,6952441.17360339,892687.28143423,6953616.30434688,12,53,41
886619.166488132,6950477.48129216,888460.197662336,6944275.21986665,17,54,37
889801.308540137,6954703.39715839,890039.398807821,6954323.18739254,50,55,5
886427.161285274,6951527.84534524,889492.239502408,6964444.81828096,22,56,34
889647.94765557,6951233.28999845,891375.824462973,6951412.50494059,12,57,45
883914.842647687,6955185.2149498,885005.112688673,6949122.51884412,56,57,1
883914.842647687,6955185.2149498,886198.644277946,6961242.9629424,56,57,1
898133.418748135,6953177.62403615,898594.963014399,6954408.62119182,53,58,5
883700.377325537,6954462.34816447,893958.616406908,6966288.9149339,57,58,1
883700.377325537,6954462.34816447,906287.782588252,6949567.77610874,57,58,1
889948.416658984,6954366.45561095,893094.204856905,6949504.86292639,47,59,12
883700.377325537,6954462.34816447,900101.537238278,6943231.38418173,57,65,8
883700.377325537,6954462.34816447,885884.625011103,6947052.01933045,57,65,8
898133.418748135,6953177.62403615,897814.193888563,6955176.47655485,53,65,12
883874.560066274,6952130.85702147,906534.182694136,6959518.77376784,58,65,7
883705.262671936,6951752.40553015,893231.603242236,6967204.84445886,65,72,7
884274.839810092,6949184.33340154,884197.236704953,6949807.7540718,54,72,18
884274.839810092,6949184.33340154,891176.139717255,6965713.18435117,54,72,18
884274.839810092,6949184.33340154,885324.160871737,6961566.33060339,54,72,18
883914.842647687,6955185.2149498,906316.277912555,6950478.79005377,56,75,19
883860.918388858,6952172.72737046,894582.350644484,6966603.3504098,58,76,18
882861.950103527,6951983.6194956,901605.364979821,6943153.39964383,72,81,9
891528.656105892,6951219.18636398,898020.032261501,6956450.55394465,57,83,26
897905.890905903,6954460.30455211,896699.543031921,6952705.44807883,65,85,20
883700.377325537,6954462.34816447,904107.438524547,6962948.71890474,57,89,32
884274.839810092,6949184.33340154,897781.749245225,6940757.31267219,54,90,36
891528.656105892,6951219.18636398,891418.868425209,6951983.10537707,57,90,33
884274.839810092,6949184.33340154,896755.478910386,6967536.43056759,54,93,39
883490.814673993,6953540.34868517,884675.148866132,6961805.39361894,89,94,5
883490.814673993,6953540.34868517,886958.874579674,6963898.31661416,89,94,5
883315.448166872,6954722.75332468,888970.197646034,6943246.08723268,65,94,29
883490.814673993,6953540.34868517,886337.57946284,6962803.28191431,89,94,5
883490.814673993,6953540.34868517,899270.736386468,6966206.85970189,89,94,5
883705.262671936,6951752.40553015,885680.298775781,6962637.32533018,65,97,32
882848.235163773,6952005.44813386,890003.741696023,6969846.76233442,81,100,19
882848.235163773,6952005.44813386,893056.84407576,6970624.16445058,81,100,19
883248.941622772,6951011.00318662,882860.463524485,6949316.02496019,97,101,4
897905.890905903,6954460.30455211,894883.547804066,6951818.04418054,65,104,39
889044.72602536,6947562.24121036,895903.391057462,6965500.88628592,38,105,67
879517.268994917,6951358.52754518,909935.769315266,6950382.31295749,100,106,6
883850.911440394,6946848.15706326,890633.503992042,6967602.30761094,90,107,17
