CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9081626185,0.151121488,0.9676349497,1.312192756
0.9130651808,0.2207875942,0.9705542621,1.189592011
0.947432332,0.4377226126,0.9653917503,1.069549418
0.9480656916,0.4357986241,0.9673948186,1.07389618
0.9229359601,0.1247782863,0.9352592139,0.9767989654
0.70819003,0.08379626753,0.7095560161,0.7129029593
0.8934214472,0.4470275783,0.9497885689,1.038150632
0.9362497008,0.153554123,0.9957244713,1.378218308
0.9255999757,0.1930667636,0.9388618789,0.9847243521
0.9234970249,0.4534941078,0.9516870958,1.119036512
0.9250258134,0.3962958478,1.007891923,1.406049164
0.9497740195,0.1918005438,0.9753265462,1.133147781
0.9355522586,0.420815239,1.066034641,1.554268061
0.9379825913,0.1942815857,0.9637206628,1.123047102
0.9489525145,0.1546960678,0.9839907096,1.16849705
0.8912381297,0.2027061393,0.9262816458,1.121768653
0.8922250793,0.145991385,0.9550360998,1.335457301
0.8921502251,0.4118493096,0.9035253767,0.9389435593
0.956821149,0.1487582211,0.9786517157,1.054802369
0.9493987972,0.4120797199,0.9671515343,1.07039612
0.9582543667,0.2090926908,0.9820563272,1.097470028
0.797281882,0.09878789369,0.8013869194,0.8134849072
0.953740401,0.154567589,1.022436527,1.430751516
0.9636095622,0.1968911259,0.9849669944,1.094145885
0.9568780278,0.2003783757,0.9790517482,1.088952994
0.670323231,0.06719327062,0.6734001743,0.6792925454
0.929546923,0.1664138188,0.9650426668,1.140424212
0.9584430188,0.1549148327,1.021778319,1.420232473
0.9698122902,0.1932354269,1.023381675,1.269193261
0.9553270141,0.1517975209,0.9932023082,1.190668228
0.955867599,0.1814460846,0.9808088261,1.135604454
0.9563629572,0.1949500036,0.9742991607,1.076273021
0.9552918121,0.3877581251,0.9830754512,1.144143865
0.9561239827,0.4500567137,0.9736632974,1.075582262
0.9532175863,0.1846421459,0.9785291068,1.102539186
0.9529767285,0.1843059187,0.9779738076,1.133261536
0.9529111372,0.1846894554,0.9776645737,1.099873023
0.9101233301,0.1251671533,0.9204783204,0.9558235722
0.8243157315,0.09810902031,0.8288376198,0.8425690153
0.9144575215,0.1263852817,0.9270946007,0.9700752612
0.7181453874,0.149278389,0.7302703174,0.7494677775
0.9328285348,0.4358028215,0.9605524646,1.124911808
0.9264480941,0.1263901365,0.9402556589,0.98708864
0.8848873039,0.1142456852,0.8927929966,0.9188763028
0.7864827626,0.09167853599,0.789783835,0.7994087696
0.9231517981,0.2036571104,0.9480467253,1.070449776
0.7809716697,0.08776147117,0.7837759549,0.7916331096
0.9663946557,0.1544989138,1.001236982,1.190627942
0.9656908423,0.1544873769,1.001445194,1.194996932
0.9664331423,0.1832166554,0.9886813985,1.102367489
0.9666821153,0.1874711971,1.046202605,1.507726227
0.9658062464,0.4618974223,0.9902727106,1.142108279
0.9641098349,0.1976469162,0.9847945938,1.092430832
0.9274322942,0.1324220032,0.9419430229,0.9918978309
0.9722253413,0.4309043121,1.001368229,1.132069522
0.797099584,0.1846872375,0.8510862267,0.9193737739
0.979345176,0.1733575918,1.039907621,1.381091434
0.8026385169,0.177688422,0.9618647285,1.31704078
0.97891507,0.4091685067,0.9969050208,1.098569673
0.9771365285,0.2206215009,1.002110124,1.153461168
0.9802176614,0.4230064277,0.9970136839,1.094782866
0.8174875528,0.1657979849,0.8386011869,0.8838505299
0.9626316102,0.1834520965,0.9907055096,1.152228104
0.7482615178,0.09283418292,0.7869067518,0.8354224308
0.8152374896,0.1859838318,0.8698995484,0.9443944155
0.9546715539,0.1924635938,0.9828457696,1.11530292
0.8090959571,0.1260888955,0.867501916,0.9456649394
0.9439395077,0.1892112676,1.015234036,1.315387535
0.9583027251,0.2359600196,0.9840487547,1.106350151
0.977585999,0.1844725331,0.9980713882,1.103784294
0.9730161679,0.1845276801,1.000139409,1.15816585
0.9714355642,0.1899745313,0.9962164479,1.148344138
0.9796704025,0.1649118754,1.011726941,1.191518356
0.9486304689,0.1521503674,0.9855953821,1.177471158
0.9643857859,0.242856998,1.087363636,1.60797613
0.930985625,0.1370718255,0.9450476157,0.9930041913
0.9295851413,0.1262434046,0.9438295218,0.9916589321
0.9394798467,0.1324046942,0.9559895389,1.011694342
0.7129254819,0.2061966674,0.715242345,0.7207967048
0.9400005456,0.1604937264,0.9747476919,1.154701551
0.9403991685,0.1627923368,1.006635065,1.254884599
0.9534047655,0.1898371652,0.9826257337,1.147859277
0.7605228497,0.08985856709,0.7760860295,0.8010257231
0.9612384746,0.2295463191,0.9863117946,1.106762445
0.9346237481,0.2316015838,0.9609443402,1.12183992
0.686761604,0.08879311013,0.6878146889,0.6903576706
0.9574009704,0.2100119595,0.9802195638,1.091821124
0.8920426937,0.1485850299,1.000131605,1.434037462
0.9631391108,0.1538770026,0.9995520539,1.194765956
0.9116805273,0.4162608869,0.9442211457,1.130324375
0.867809075,0.1486107106,0.8782954207,0.9112211185
0.973094303,0.1756117241,1.025539015,1.349866135
0.92546632,0.4016322846,1.017235762,1.424128292
0.9162178559,0.4510358733,0.9559868223,1.059047168
0.9387773478,0.1282700822,0.9555813174,1.009075816
0.9396246982,0.1952808721,0.958247825,1.065392037
0.9434665601,0.2318083888,0.963725748,1.072416255
0.9774420808,0.1627561269,1.013189545,1.21178996
0.9217507487,0.2131434858,0.9581244271,1.045368537
0.9206429957,0.1259586417,0.9337318899,0.9782818797
0.9207468393,0.151567926,0.9787631418,1.31597943
0.9390939322,0.1759677311,0.968186403,1.133972316
0.9530216505,0.1826417657,0.9783130307,1.134765047
0.9511307421,0.1539042245,0.9944738162,1.206663625
0.8199802806,0.100316139,0.824958012,0.8401017246
0.9446711739,0.2040851904,0.9719923011,1.133285645
0.8659162948,0.1423378039,0.8749042305,0.9035767413
0.95394798,0.2154130594,0.9780339961,1.092250321
0.9527976886,0.2637245672,1.005134869,1.208984739
0.928175437,0.4526896796,0.9555929679,1.120192403
0.9205099411,0.1898363512,0.945273571,1.068889633
0.9549234744,0.3163653315,0.9731947645,1.076911259
0.9553917794,0.4288013244,0.9953809634,1.187689711
0.9576769039,0.1994711764,0.9793685215,1.088402326
0.6644886283,0.07899808191,0.6663936016,0.6701802549
0.9736543272,0.2118563332,0.9905824656,1.087701867
0.9006959022,0.1852249924,0.9304086507,1.107805244
0.8638718379,0.1080538699,0.8703583373,0.8911513006
0.952456288,0.4394411127,1.014636355,1.158792134
0.7585975941,0.08315755058,0.7608097041,0.7668122604
0.8749308826,0.2020296959,0.9075422793,1.094029478
0.877482198,0.2141126978,0.9121286676,1.108623134
0.9667660242,0.4589227356,0.9836450661,1.082207067
0.8583264584,0.1064497728,0.8644878324,0.8840797712
0.9819580094,0.1567152736,1.049285295,1.349827007
0.9654861988,0.1578908687,1.005701523,1.220314464
0.974531197,0.2872772475,1.005558207,1.17499031
0.9740319469,0.2000279821,0.9910918686,1.088385039
0.8583654786,0.4451339437,0.9093195797,1.131123767
0.9690670504,0.4341072988,1.012825077,1.146719863
0.973676147,0.2590388682,0.998109807,1.148878329
0.9679067507,0.1948450375,0.992547777,1.144759162
0.9770811955,0.1995227665,0.9977446374,1.107090931
0.9347309641,0.1790348415,0.9639048455,1.130645639
0.9898151003,0.4994686686,1.008181208,1.111110449
0.8598315139,0.1328284491,0.8683668331,0.8953574855
0.859453484,0.106920872,0.8660586443,0.8872362777
0.858581805,0.1440957486,0.8660987068,0.8877577986
0.858370117,0.1718174006,0.8650329941,0.8848593229
0.8598177444,0.4166691229,1.000299878,1.342677409
0.9079177832,0.119826698,0.9180905549,0.9524696712
0.9333906718,0.1470385347,0.9483491028,1.000247931
0.8696088225,0.3559912483,0.9041879524,1.098472592
0.933777691,0.1530300659,0.9953467545,1.381184071
0.9676811622,0.1580289268,1.001198748,1.184647439
0.8979312233,0.1811078742,0.9275096094,1.104360868
0.9741129756,0.1947706296,0.9990995691,1.151439952
0.9658900475,0.3810395493,1.057864258,1.360109484
0.9577673391,0.2642486443,0.9768245961,1.081520969
0.9811164884,0.2198093785,1.005232566,1.154270722
0.9761186389,0.4555956912,0.9949414807,1.098819143
0.8952777592,0.1478606832,0.9603605441,1.345763729
0.8757920799,0.1235941321,0.8835087671,0.9079076093
0.8214692946,0.1881181464,0.8807022405,1.129684069
0.8970075047,0.2152390987,0.9274741879,1.106134475
0.8984921321,0.144962434,0.9525494961,1.311465764
0.8983218764,0.2170705234,0.9593462243,1.323856756
0.8946932158,0.1166183011,0.9038554905,0.9344179292
0.8276933156,0.1451803163,0.8323501502,0.8455259488
0.6670146595,0.2832667227,0.6680595798,0.6706529648
0.8250530246,0.1218476794,0.8298465217,0.8431880686
0.9727154638,0.2664511084,0.9969793619,1.147414384
0.9059039754,0.1581421329,0.9813165218,1.344527092
0.9060631528,0.4104689482,0.9211100781,0.9682376506
0.9058798166,0.1458386384,0.9618815923,1.322543622
0.9071498502,0.1458475316,0.9630761711,1.322672241
0.969915269,0.2449350132,0.987024686,1.086497305
0.8341791065,0.3979093507,0.8939244717,1.137422265
0.8139164308,0.1259343458,0.8182323875,0.8300480051
0.8208784932,0.3964640093,0.8298176324,0.8541588481
0.9826446886,0.2582589628,1.008943449,1.163643998
0.8836867031,0.1472997223,0.9552178001,1.354018847
0.9968276475,0.174898657,1.054766493,1.396524231
0.9837601904,0.2758682296,1.008869697,1.159867811
0.7547409927,0.1407589623,0.7625781814,0.7789271332
0.8418309081,0.4160766477,0.9004301635,1.134982944
0.8452911458,0.3845708393,0.8580652554,0.892199222
0.8493251572,0.1039492973,0.8552170897,0.8738291188
0.9844091361,0.216244425,1.027244554,1.242608322
0.8483442523,0.429231797,0.8955112014,1.114785353
0.9838020561,0.1681842021,1.017441414,1.206809519
0.9848538204,0.2204590193,1.009816219,1.160296624
0.9867417567,0.16097756,1.14508742,1.564246691
0.9852381796,0.20251836,1.012817191,1.172148203
0.9966680284,0.4080678751,1.022191271,1.143015182
0.9891844181,0.4691150844,1.014694924,1.165934451
0.9937884632,0.1616614166,1.064783878,1.429482404
0.9888684942,0.1870262586,1.038527159,1.2797297
0.9904640846,0.2617077577,1.009589416,1.108263846
1.001720255,0.1623555722,1.065577411,1.423895341
0.9918626633,0.1823678947,1.028181176,1.229755081
