CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.8932489256,0.2162539548,1.105506565
0.9347929891,0.175627644,1.122002853
0.9257089371,0.2207892459,1.228332159
0.924703178,0.190398637,1.123877634
0.9264140153,0.94839823,11.28747463
0.9492822808,0.1845933623,1.141583227
0.9356554023,0.4824834577,1.222927742
0.9384343786,0.1863024178,1.065255257
0.9494374923,0.1360203441,1.034353172
0.8912381295,0.2027061505,1.121768701
0.8912195663,0.4088882983,1.115606435
0.8921911585,0.4471337765,1.011998163
0.9565879425,0.2679344659,1.153954414
0.9484379545,0.1676945868,1.409682171
0.9567346391,0.2086353157,1.079693427
0.7960672806,0.3681466171,0.833107233
0.952293311,0.4760452069,1.132418555
0.9640386934,0.2036514188,1.098512173
0.9550883233,0.1933356761,1.075837136
0.6741201414,0.07270905556,0.6828093633
0.9292022604,0.2231684126,1.119271218
0.9572937334,0.1552961268,1.205925481
0.9722751892,0.2528696732,1.089297272
0.9550784981,0.4563410462,1.13695052
0.9563231193,0.154193292,1.461844887
0.957625804,0.4988713233,1.147184943
0.9551635575,0.384374613,1.134535753
0.9548079466,0.1639439831,1.386481743
0.9537311231,0.208306634,1.468658367
0.9548465881,0.2465690667,1.077291151
0.9519420404,0.1524571702,1.177899407
0.9100121463,0.1655345619,1.501119941
0.8239186489,0.1719895993,1.118997267
0.9148240908,0.1971529783,1.066982225
0.7184328018,0.07735788622,0.7387127241
0.9334229628,0.2120103824,1.128052595
0.9252384273,0.1676200817,11.2991717
0.8842367518,0.1159230635,0.9193517295
0.786971385,0.1067029123,0.8021374309
0.9221403958,0.17296207,1.133034122
0.7788066477,0.0871947008,0.7892502953
0.9663548892,0.2026452469,1.158401791
0.9660275993,0.1890179591,1.162974614
0.9673645971,0.2209702344,1.083244323
0.9666664179,0.1530294569,1.558962924
0.9669349353,0.1550220783,1.483045978
0.9618321956,0.1919782829,1.095630117
0.9262172859,0.1778767081,1.128215258
0.9697256748,0.1887577554,1.383363564
0.7968937856,0.1014687873,0.8091951441
0.9823827671,0.2117504715,1.106445693
0.8045317766,0.1828277153,0.8747026641
0.9793612148,0.5088921997,1.161593481
0.9789037859,0.1474449493,1.484352084
0.9791061116,0.4582078283,1.202236079
0.8180304816,0.1726727667,1.132560506
0.9632941371,0.2051763787,1.141446216
0.7480149976,0.1543216913,0.7552406678
0.8153789313,0.3979691844,0.8477675049
0.9545097477,0.2038449939,1.079276131
0.8103252374,0.1223802863,0.8253027393
0.9426450039,0.2924364169,1.127253312
0.9582780831,0.2350890227,1.105586607
0.9774850174,0.193836508,1.359572989
0.9730286002,0.1832051555,1.155268233
0.9745004074,0.2028441557,1.109927464
0.9791008276,0.2824944798,1.153617235
0.9504461824,0.2144463151,1.082426753
0.9643370168,0.3483825757,1.419941355
0.9302004958,0.1798549326,1.118321187
0.9288367992,0.1505889705,1.405787168
0.9395423069,0.1561679504,1.31371286
0.7110877991,0.2890237698,0.7353019048
0.9396934979,0.201639465,1.129926003
0.9414937123,0.1358886664,1.016024244
0.9547534886,0.1372048855,1.070891782
0.7639015893,0.08432207534,0.7732012706
0.9608224204,0.2175698915,1.085400695
0.935418599,0.1310295873,1.003980582
0.6944056698,0.08254708038,0.6991281652
0.9559644516,0.453075521,1.092877932
0.890992575,0.180301164,1.098767295
0.9642400793,0.1594704924,1.494487231
0.9129645135,0.4683803905,1.095563418
0.8676561655,0.2353363093,0.9049194433
0.9721778813,0.1985562075,1.147546909
0.9248526119,0.1264741377,0.9803328107
0.91531465,0.1908862025,1.142355767
0.9379245218,0.3238813788,1.123795353
0.9388857276,0.2114565056,1.135678595
0.9427701431,0.1580021087,1.3405838
0.9777230231,0.1810813392,1.494569342
0.9221693929,0.1515041239,1.317761615
0.9197880893,0.1471356036,1.3401898
0.9201284772,0.3315100452,1.367209827
0.9397812907,0.4193188786,1.070251055
0.9530084845,0.1519078864,1.182408057
0.9511747042,0.1943255105,1.074417633
0.8206475537,0.1073104733,0.8441423315
0.9474715667,0.2363188736,1.10934857
0.8654261672,0.4098066382,0.923440584
0.9535027789,0.4649609927,1.073583097
0.9530934167,0.2598503299,1.191662261
0.9299860259,0.4701383067,1.135291859
0.9187911595,0.2408853065,1.114777637
0.9556891047,0.2106835919,1.093693022
0.9552727724,0.1370530843,1.050420411
0.9558132814,0.273116429,1.162850915
0.6639864131,0.0662004534,0.6717290979
0.9729970891,0.1850163628,1.242326591
0.9017852368,0.1239995698,0.9497321345
0.8641452636,0.3188217154,0.8924683559
0.9517464645,0.1571368832,1.449103401
0.7565969454,0.0925012602,0.8747673243
0.8749978538,0.3994146866,0.9122672183
0.8776909317,0.1193831035,0.9107320168
0.9648703289,0.1834425338,1.164023858
0.8569350223,0.1692981597,1.098783897
0.9818364136,0.1699853915,1.403142072
0.9656502813,0.1455043745,1.150107319
0.9741583466,0.1489487695,1.189954888
0.9744767422,0.4847987342,1.231937342
0.8591887384,0.1464443202,11.76533169
0.9678275389,0.2228567062,1.147662242
0.9727965457,0.1855707186,1.158202452
0.9681764923,0.1589798488,1.499026483
0.9724755138,0.1815829098,1.155138336
0.9363610072,0.1528824539,1.384562877
0.9863627039,0.4560240806,11.31953246
0.8586980384,0.1688849138,0.885554605
0.8598113523,0.9388720534,11.2307798
0.8574570794,0.4278609894,0.9807455473
0.8598875293,0.1070649397,0.8858697984
0.8583091334,0.1752097306,1.097031829
0.9079332316,0.1202437729,0.9543848506
0.9332835441,0.1264398037,0.9974080317
0.8700963199,0.3281219926,0.9170903451
0.9324993627,0.2427893139,1.120959302
0.9679176548,0.1888986227,1.146310253
0.8985005198,0.1361834985,0.9385995684
0.9741708402,0.176326262,1.385862177
0.965168074,0.1562595752,1.208015934
0.9568233258,0.2668262973,1.136643667
0.9821331369,0.1564927782,1.279908562
0.9722470138,0.3704840389,1.170686492
0.8957082611,0.4412159509,1.18108215
0.8763372913,0.1128771578,0.9104988206
0.8204830496,0.1218196218,0.8378455856
0.8973871511,0.1521072885,1.377340149
0.8992039399,0.171085344,1.317685793
0.8983422149,0.1452079218,1.315417876
0.8945142303,0.1995241358,1.126896834
0.8292152363,0.09923435147,0.8485773564
0.6617309539,0.09955533848,0.6644540031
0.8247192137,0.1081363321,0.8492769353
0.9732422093,0.1448672454,1.170422752
0.9064063119,0.1264156185,0.9587353976
0.9061501536,0.4486187453,1.043921798
0.9067062458,0.1541089167,1.515385375
0.9070085538,0.1334479538,0.9514484359
0.9687583945,0.2565258872,11.41281957
0.8353370382,0.124076211,0.8559120905
0.813916431,0.1259343412,0.8300480051
0.8212056231,0.09768995181,0.8395255369
0.9808468754,0.1707394033,1.193316117
0.8824968174,0.367742825,1.096356444
0.995564207,0.203431559,1.177601801
0.9874211692,0.2505103216,1.099887505
0.7573448566,0.3823132714,0.7757111186
0.8423408348,0.1025549668,0.8656510137
0.845791064,0.1247092872,0.8751828592
0.8496783202,0.3914989841,0.8799674281
0.9847996993,0.4360546402,1.160897934
0.8502852487,0.1960893482,0.8861361827
0.9852034635,0.1907821776,1.101371321
0.986463222,0.1675049778,1.239147408
0.987230378,0.190863905,1.10841527
0.9868618531,0.1650228411,1.239129099
1.001686717,0.2417032209,1.137655597
0.9879655196,0.1891459173,1.278315826
0.9950689278,0.4688402074,1.146848397
0.9878333166,0.2016089839,1.176814455
0.9889515441,0.1735565832,1.24252537
1.002159855,0.1684072051,1.273503421
0.9940576195,0.2328067667,1.104714869
