CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.8247561109,0.09852496491,0.8438693345
0.9140842868,0.2189259888,1.109326908
0.7157168728,0.09056655535,0.7271226822
0.9334003803,0.1534316956,1.30572143
0.9272452454,0.4801504069,1.11273302
0.8845612932,0.1443180009,1.320681916
0.7856584633,0.1057175247,0.9451495194
0.9227412695,0.1369878534,0.9882196341
0.7793944193,0.1270527713,0.8209274244
0.9659798887,0.1831789444,1.150566564
0.9689099443,0.3137657588,1.145455562
0.9656519831,0.3815251965,1.15278473
0.9664495311,0.1547151753,1.473960498
0.9694225977,0.1985894946,1.096485919
0.961671307,0.2010831632,1.082414868
0.9266822972,0.1500378236,0.9956847545
0.9724651189,0.2228657719,1.113916057
0.7963623738,0.1171305328,1.739608174
0.9794370368,0.4768119088,1.238139635
0.8021584236,0.3777792949,1.502548875
0.9760110563,0.2313755482,1.178097881
0.9780359892,0.1937781541,1.15394911
0.9777557134,0.1638253446,1.186746403
0.8169069215,0.2547426785,0.8743037616
0.9632941373,0.2051764015,1.141446204
0.7500769378,0.3593009566,0.7645074301
0.8135849335,0.1682331148,0.8345530938
0.9545306519,0.4635379353,1.096792882
0.8117483911,0.1148990305,0.8351195076
0.943458212,0.1683973838,1.139500388
0.9566851662,0.2693911724,1.056122609
0.9772326281,0.1558305316,1.368047969
0.9746069481,0.2414092997,1.152194332
0.9721881363,0.4002692906,1.140238083
0.9808811927,0.1495231404,9.928754036
0.9493885809,0.1618700469,1.343863804
0.9653453389,0.2312334962,1.081353882
0.9316503909,0.1896813721,1.064681713
0.9290580256,0.4105839662,1.137930926
0.9385171628,0.1748046007,1.137162951
0.7118303582,0.07763735701,0.7174250857
0.940075336,0.1504141571,1.187576594
0.9409346566,0.415761048,1.07151107
0.9549334473,0.2591103475,1.156323688
0.7625058218,0.1049397293,0.7739006209
0.9586911311,0.1598165959,1.167257943
0.9356263345,0.1271847777,1.001906062
0.6908284793,0.0710833452,0.6947569476
0.9558328424,0.1356065685,1.055475189
0.8921892924,0.1164905802,0.9298667842
0.9644161983,0.4621991099,1.080274808
0.9122731711,0.1470498997,1.318358149
0.8679339026,0.4412410817,0.9664223099
0.9712342636,0.1827784512,1.155934237
0.9257927432,0.2272314215,1.11965841
0.9163320485,0.1465675942,1.330886966
0.9390340678,0.1289779561,1.010170046
0.9395014434,0.1564762209,1.496231531
0.9431505417,0.1547532176,1.432802208
0.9774980411,0.4275616881,1.26134402
0.9212976662,0.1491001527,1.253982929
0.9199920887,0.1523056644,1.332335228
0.920360398,0.2142727587,1.014356949
0.9404427877,0.3272902224,1.056411003
0.9538002111,0.1363562032,1.046242338
0.951593218,0.1335316397,1.042794747
0.8187966534,0.14631611,10.16889807
0.9466986051,0.4521896065,1.21302191
0.8643860797,0.4544052402,1.170890881
0.9529757157,0.1343690847,1.053840285
0.9524448341,0.1954621654,1.088497569
0.9290288531,0.1264239949,0.9878820547
0.9199913312,0.2273178671,1.119960257
0.9531138474,0.4457929147,1.136703997
0.9550527473,0.1648070306,1.243097557
0.9555952962,0.183651734,1.095883348
0.6653283885,0.1896478204,0.6685052516
0.9721152686,0.1635513053,1.181587588
0.9021323628,0.4736245684,1.467774639
0.8642894997,0.1108110861,0.8911963167
0.9510514213,0.1511217652,1.188016409
0.7572726518,0.09302165745,0.849595725
0.8755090912,0.1130813963,0.9061548455
0.8775439927,0.112995248,0.9088673323
0.9652019298,0.1583898968,1.17350364
0.8572898824,0.1694196337,1.099301427
0.9814174766,0.2054441394,1.155025139
0.9653072292,0.155694566,1.20410863
0.9741039212,0.2205526485,1.15296974
0.9756563108,0.468342155,1.093500777
0.8594735228,0.1690431719,0.9020411526
0.9681065452,0.4852975523,1.144976924
0.9766256333,0.2046222869,1.101869481
0.9685706901,0.1910229729,1.344976907
0.9731346892,0.1576149499,1.189253236
0.936571045,0.2320038698,1.127013295
0.986144431,0.1594388223,1.246312933
0.8585728138,0.170315557,1.099435829
0.8585356067,0.1457220247,1.255949425
0.8583918192,0.3469507133,0.9296389698
0.859524303,0.2097906934,0.9133210325
0.8583034441,0.146104748,10.60910785
0.9086069481,0.3607483501,1.080232527
0.9328782096,0.1889881573,1.119882127
0.8697113067,0.281974869,1.225300966
0.9342412842,0.2523878285,1.116302972
0.9686237493,0.2101316559,1.083946252
0.8971708044,0.3974234831,1.230977084
0.9726407019,0.1794509299,1.156492137
0.967108444,0.2372794088,1.08454301
0.956730645,0.4167074746,1.136713852
0.9819198402,0.1535639586,11.29177581
0.973477033,0.2464857471,1.264788849
0.8960596424,0.4619012937,1.509339398
0.8757052284,0.1115316979,0.9064661154
0.8215804107,0.1781294881,0.8409866811
0.8983963326,0.3782671535,0.960801813
0.8981972928,0.189635771,1.103733091
0.8983980278,0.1760045352,1.317228888
0.8945101897,0.1938898412,1.112230681
0.8277935511,0.2978948459,0.8453994496
0.6611899868,0.09736155032,0.6639780205
0.8256652717,0.09928790793,0.8436813258
0.972496203,0.1626886933,1.177644608
0.905565596,0.1488576538,1.363996597
0.9065777635,0.4738164195,1.174076574
0.9066498597,0.1550572437,1.306142216
0.9069657177,0.2182396797,1.558464043
0.9685592595,0.1988650306,1.084540523
0.8345520648,0.1879917982,0.8536639789
0.8156595375,0.3524606769,1.389904209
0.8215729108,0.4146096259,0.8613424894
0.9820073008,0.194911934,1.156081879
0.8829093365,0.1905783282,1.096040109
0.9955283212,0.2517051691,1.180329234
0.9839194608,0.3172527601,1.159041459
0.7560160348,0.08311061846,0.7639006396
0.8418283393,0.1766388927,1.330703943
0.8450360917,0.4100869597,0.9188443697
0.8483869901,0.1592366862,0.8757834596
0.9884477629,0.2068524597,1.115398526
0.849294189,0.1042071222,0.8743681399
0.9837872394,0.2423567672,1.15654167
0.9878299718,0.4603887427,1.099173981
0.9869487814,0.1525317545,1.314745202
0.9871487099,0.1510447043,1.300808501
0.9954931913,0.227468701,1.272891175
0.9880467426,0.1987007958,1.212337569
0.9949439028,0.2090656134,1.118082345
0.9887200725,0.1764904883,1.252278866
0.9892160464,0.2178086949,2.147554983
1.002303427,0.1748620667,1.240662941
0.9918576448,0.1781733449,1.231687781
