CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9761481675,0.4209776784,1.258912508
0.9812424059,0.5105425605,1.164863174
0.9789767475,0.3991718065,1.374888601
0.8190537069,0.1996797524,0.9075546556
0.9660349078,0.2925989846,1.123605585
0.7467241642,0.1658957528,0.8741976785
0.8156427148,0.09794405415,0.8339251835
0.9538190773,0.1548726212,1.206349118
0.8120632851,0.3880415735,0.8420849689
0.9437851525,0.3807656584,1.024211709
0.958184582,0.4627994881,1.112309779
0.9782056563,0.4693060851,1.091040848
0.9746838581,0.1458631835,1.261409203
0.9720540596,0.3633542777,1.112600704
0.9806332895,0.1935775044,1.155467018
0.9490306107,0.1890251055,1.107644883
0.9645787486,0.4367776024,1.086139941
0.9320085517,0.2275492981,1.092151022
0.9300855839,0.2262807105,1.091729532
0.9403952242,0.4327806009,1.081308415
0.7056045563,0.2701514561,0.7121286496
0.939936958,0.1672301143,1.143124521
0.9411597294,0.4613089794,1.145504151
0.9543380897,0.1657334015,1.245930027
0.7645161744,0.08783916537,0.774597289
0.9590800467,0.2973405778,1.691861179
0.9351781466,0.1664139057,1.141243833
0.6905974087,0.0709645314,0.7033648671
0.955235064,0.1519287317,1.193506454
0.890875001,0.227903918,1.098992936
0.9631191748,0.1579770062,1.222151677
0.9126058616,0.4358521706,1.162727945
0.8674340916,0.1964334694,1.103988381
0.9727226749,0.1740775706,1.34801548
0.9249116307,0.1527841176,1.22556742
0.9168483512,0.1932288104,1.064339713
0.9372959443,0.3871839198,1.126984193
0.9406468418,0.4531522636,1.107102668
0.9413999958,0.2912876922,1.12653447
0.9778480882,0.1912774253,1.153268429
0.9222926267,0.130290538,0.9764720694
0.9200147092,0.1856147166,1.12425235
0.9207063083,0.1508182051,1.29916854
0.9404796279,0.4383175672,1.065992589
0.9536525729,0.4539648316,1.096383937
0.9498196106,0.2514266032,1.132043469
0.8203973172,0.1711063902,1.123804275
0.9460217694,0.1901428636,1.069119628
0.8647667643,0.1871652482,0.9126392317
0.9514779802,0.1511767194,1.194654194
0.95314146,0.4728965812,1.074552803
0.9289364488,0.1255150701,0.9897163356
0.9195724688,0.1874575828,1.126656885
0.9525750334,0.4007124106,1.138083148
0.9547618912,0.1519736013,1.195047605
0.9561450255,0.4437694895,1.07477189
0.6653069603,0.06717271613,0.6680933719
0.9728169763,0.1571729071,1.190420398
0.9012153439,0.1846661281,1.120101694
0.8637551686,0.127357001,0.8909877899
0.9520265414,0.1382718615,1.058438002
0.7557202735,0.08363850015,0.7635260061
0.8753916132,0.2086311833,1.095713848
0.8768300845,0.1165119969,0.908356511
0.9645126106,0.1866261941,1.153137679
0.8571873056,0.1143257917,0.8819669868
0.9821617405,0.1899521424,1.11533634
0.9653529789,0.1543377572,1.187304404
0.9737050112,0.1600001046,1.26821093
0.9724047652,0.4715478933,1.147691969
0.8586578003,0.1087143007,0.8877532191
0.9695935652,0.4602839545,1.084311347
0.9742699371,0.263687132,1.364362297
0.9685768646,0.4413919239,1.133772146
0.9726750548,0.1578971549,1.187655533
0.935686732,0.1615865616,1.143708653
0.986724491,0.1922261671,1.102932138
0.8601345707,0.1070300394,0.8874179016
0.8594130308,0.1072795462,0.8851213778
0.8589789133,0.1767770975,1.09576565
0.8596155035,0.1155160378,0.8851438546
0.8583701171,0.1718174017,0.8848593224
0.9082157325,0.2470622477,1.12656907
0.9330350356,0.1795203835,1.120058161
0.8696889751,0.1448652451,1.363063157
0.9343002058,0.2261500763,1.015118245
0.9671258857,0.1896543922,1.152644067
0.8976982081,0.1459363392,1.327752648
0.9731896548,0.4308563901,1.152270054
0.9656170185,0.4409671398,1.110864794
0.9580424642,0.1878448996,1.141762862
0.9804732676,0.1971712773,1.17545782
0.9760139464,0.5024034533,1.156745446
0.8954854311,0.1169026663,0.9344099556
0.8754761473,0.1132066072,0.9063110968
0.8199910211,0.3214928672,1.239665685
0.898481637,0.1181373714,0.9381942207
0.8988266822,0.1176234774,0.9389638874
0.8985874202,0.1177843326,0.9384510079
0.8938274583,0.1912457366,1.120822354
0.8282293437,0.3558115913,1.186378957
0.6670036167,0.06745234739,0.675047823
0.8245126955,0.1552149336,1.175921949
0.9726803994,0.1568696507,1.192062964
0.905890675,0.1737733255,1.106813061
0.9053574492,0.1857947789,1.105185955
0.9061270758,0.2085027082,1.10749467
0.9076164607,0.146236277,1.331393011
0.9684947177,0.2388357139,1.138931025
0.8351206393,0.1089030436,0.8613945278
0.8143171596,0.1264853741,0.8313594169
0.8213150032,0.1622878519,1.296045495
0.9828986392,0.2329154987,1.095557791
0.8842786496,0.1474786227,1.357135369
0.9958538629,0.2231530546,1.172354801
0.9892917981,0.3107420331,1.18318568
0.753982469,0.09062388235,0.7827994639
0.8422170667,0.1294432868,0.8643908562
0.8468833775,0.1449234813,0.868845147
0.8502207549,0.125600426,0.8730478222
0.9830373935,0.3162164137,1.160609179
0.8482072748,0.3059228688,0.9159511821
0.9831258829,0.4054887603,1.158515193
0.986911118,0.3832847795,1.099323441
0.9899407355,0.4986446689,1.109841476
0.9872461583,0.1760603016,1.252450878
1.001226674,0.2249552514,1.143334124
0.9901673582,0.2364493471,1.102042814
0.9929612122,0.1848398214,1.173371575
0.9889412819,0.1709746179,1.44870928
0.9900463336,0.1518332275,1.296412718
1.008288301,0.2200162776,1.138100781
0.9922021398,0.1591000299,1.305971737
