x1,y1,x2,y2,d1,d2,dt
895500.509851248,6954516.28142892,890056.253822112,6947634.2192864,0,5,5
895500.509851248,6954516.28142892,893224.681729109,6945454.91745451,0,5,5
888490.782146195,6949237.41596887,889118.966874406,6956248.5113447,5,12,7
888490.782146195,6949237.41596887,891756.292307761,6948947.49772205,5,12,7
895500.509851248,6954516.28142892,898394.488316762,6954769.71151121,0,12,12
895500.509851248,6954516.28142892,892385.527199813,6953511.26514516,0,12,12
889571.096209236,6951589.37775638,889433.526920562,6950168.50047197,12,13,1
888357.578787528,6952350.6367328,902042.580544171,6960732.67262047,13,17,4
888490.782146195,6949237.41596887,890093.232071491,6946395.22771091,5,17,12
895500.509851248,6954516.28142892,895550.624828967,6955002.57418979,0,19,19
895500.509851248,6954516.28142892,895725.628327362,6954507.08625597,0,19,19
895500.509851248,6954516.28142892,895706.296256477,6954225.42187307,0,19,19
895500.509851248,6954516.28142892,895989.591893392,6954434.28706536,0,19,19
886886.605599189,6951825.02485737,894838.134000504,6964046.11157737,17,22,5
888490.782146195,6949237.41596887,905445.243133673,6953485.8969827,5,27,22
888490.782146195,6949237.41596887,893602.749170372,6946143.49153849,5,28,23
889249.913594379,6947572.38071305,892901.356702201,6963642.08128843,5,38,33
888490.782146195,6949237.41596887,886953.589897297,6954447.2941681,5,38,33
889647.94765557,6951233.28999845,896485.002108766,6947382.34178927,12,44,32
888357.578787528,6952350.6367328,896911.883009797,6949144.48355496,13,47,34
889948.416658984,6954366.45561095,898947.988441809,6949974.16746641,47,50,3
898031.735278148,6952441.17360339,895269.831950275,6951571.62515347,12,53,41
886619.166488132,6950477.48129216,887810.321568938,6964278.77812916,17,54,37
889801.308540137,6954703.39715839,890686.377476851,6951930.71599418,50,55,5
886427.161285274,6951527.84534524,884690.148937605,6950295.94334722,22,56,34
889647.94765557,6951233.28999845,897529.225948684,6959262.94015246,12,57,45
883914.842647687,6955185.2149498,885588.313749975,6948113.59411255,56,57,1
883914.842647687,6955185.2149498,904223.099630038,6961978.81282775,56,57,1
898133.418748135,6953177.62403615,894475.459342786,6957438.01080733,53,58,5
883700.377325537,6954462.34816447,888358.187630323,6964000.98323387,57,58,1
883700.377325537,6954462.34816447,897026.332882108,6966285.93826695,57,58,1
889948.416658984,6954366.45561095,894436.737302143,6949059.81672207,47,59,12
883700.377325537,6954462.34816447,903927.921838758,6945713.0384987,57,65,8
883700.377325537,6954462.34816447,907574.938275201,6956061.80016658,57,65,8
898133.418748135,6953177.62403615,893097.640798694,6954392.94552536,53,65,12
883874.560066274,6952130.85702147,901471.343060295,6943975.12320059,58,65,7
883705.262671936,6951752.40553015,898665.3040519,6967011.54639741,65,72,7
884274.839810092,6949184.33340154,907087.617955712,6958475.2130358,54,72,18
884274.839810092,6949184.33340154,898362.563320935,6966173.01605071,54,72,18
884274.839810092,6949184.33340154,884483.099143286,6948870.22677038,54,72,18
883914.842647687,6955185.2149498,906265.129316096,6950344.33426513,56,75,19
883860.918388858,6952172.72737046,906648.670076988,6959276.40500491,58,76,18
882861.950103527,6951983.6194956,888299.754817089,6965218.31233623,72,81,9
891528.656105892,6951219.18636398,893707.805974371,6957138.42104204,57,83,26
897905.890905903,6954460.30455211,896352.054845342,6952518.36523619,65,85,20
883700.377325537,6954462.34816447,893142.957481672,6966332.67554031,57,89,32
884274.839810092,6949184.33340154,882653.171934683,6959943.91285331,54,90,36
891528.656105892,6951219.18636398,890709.822559634,6954161.18578772,57,90,33
884274.839810092,6949184.33340154,883862.932039849,6948544.17848136,54,93,39
883490.814673993,6953540.34868517,893112.40678248,6941685.98288564,89,94,5
883490.814673993,6953540.34868517,899157.354497249,6942366.81211686,89,94,5
883315.448166872,6954722.75332468,882830.488832904,6951494.22548745,65,94,29
883490.814673993,6953540.34868517,896740.602419489,6942224.17661445,89,94,5
883490.814673993,6953540.34868517,887096.064528898,6963474.49147931,89,94,5
883705.262671936,6951752.40553015,895470.537722771,6941773.16558999,65,97,32
882848.235163773,6952005.44813386,884014.860568791,6966062.62134712,81,100,19
882848.235163773,6952005.44813386,879259.506137133,6953225.85660745,81,100,19
883248.941622772,6951011.00318662,900175.883363722,6941672.82702591,97,101,4
897905.890905903,6954460.30455211,896312.871979136,6957162.25841094,65,104,39
889044.72602536,6947562.24121036,905163.034590606,6959756.46012741,38,105,67
879517.268994917,6951358.52754518,898219.597657981,6969283.57544697,100,106,6
883850.911440394,6946848.15706326,899539.78163618,6967881.01527279,90,107,17
883850.911440394,6946848.15706326,900208.170875879,6967544.77492355,90,107,17
883850.911440394,6946848.15706326,887367.561460234,6965806.05270144,90,107,17
879714.629342236,6950510.7750313,886712.90575735,6940400.18910817,100,109,9
880798.053365316,6951466.005311,883730.754404674,6945225.4711978,106,111,5
880798.053365316,6951466.005311,891219.545028854,6969222.29652412,106,112,6
879517.268994917,6951358.52754518,911509.724433857,6958800.38624239,100,112,12
887431.038514241,6947052.53642577,900576.833299787,6944873.92748273,105,112,7
887431.038514241,6947052.53642577,885489.280150697,6950182.90368362,105,112,7
887431.038514241,6947052.53642577,905244.673414133,6949655.13444468,105,112,7
879175.868677766,6951660.65607501,897312.146256079,6971818.57313712,112,113,1
879517.268994917,6951358.52754518,879344.068602167,6951344.62095193,100,119,19
878205.340033556,6952637.87098494,897141.132696746,6937174.88311229,113,120,7
898349.784053033,6955728.24992217,892077.097315342,6950433.39714333,58,121,63
879439.114543653,6950213.06996628,896409.083189613,6971527.7209305,109,121,12
879484.31609891,6948711.44576244,904376.865489736,6938752.9100479,121,122,1
879439.114543653,6950213.06996628,878318.050984207,6953458.88387646,109,125,16
897653.086115377,6954804.74878802,897534.531063277,6954974.15591379,85,126,41
882440.611234535,6950484.84414124,883970.955864305,6945802.85195256,101,126,25
878183.811886466,6952632.74473063,903911.820404661,6969985.46963768,120,126,6
878183.811886466,6952632.74473063,877106.010665552,6960101.51285388,120,126,6
879484.31609891,6948711.44576244,879880.619135173,6946944.118393,121,128,7
879484.31609891,6948711.44576244,878631.042984002,6958669.52369402,121,128,7
879484.31609891,6948711.44576244,908712.502573961,6943214.46659672,121,128,7
878839.328743093,6950184.99681777,892480.330359415,6937427.32267723,125,128,3
878839.328743093,6950184.99681777,889550.160865898,6970680.52115821,125,128,3
879484.31609891,6948711.44576244,906275.507060724,6941262.65557531,121,128,7
879484.31609891,6948711.44576244,878928.707892106,6950336.80147066,121,128,7
879484.31609891,6948711.44576244,912462.427558396,6955389.61950078,121,128,7
887431.038514241,6947052.53642577,897884.152645593,6966731.38263633,105,130,25
900779.701236827,6955237.27781931,894837.223204607,6947983.14251168,121,130,9
884150.546270237,6948014.16195583,883611.494275952,6949658.53010638,93,135,42
898133.418748135,6953177.62403615,894624.389745661,6957342.2455922,53,138,85
883500.173218725,6947380.19370692,898232.687934991,6969021.84416396,107,139,32
881858.890998024,6949745.46352832,897082.694961568,6968443.85759639,126,142,16
889249.913594379,6947572.38071305,904846.508948653,6950147.97604769,5,142,137
900779.701236827,6955237.27781931,899510.896411782,6957422.62964147,121,142,21
884150.546270237,6948014.16195583,906575.244911707,6946578.2804901,93,146,53
890050.750275275,6954917.70352549,900179.103577848,6954920.96964734,55,147,92
876514.189653424,6951504.29608555,876806.146323494,6956204.78615911,126,148,22
876514.189653424,6951504.29608555,904823.943753685,6938276.27795177,126,148,22
876514.189653424,6951504.29608555,893996.325586968,6935887.65782891,126,148,22
876514.189653424,6951504.29608555,894997.228463031,6935829.16873587,126,148,22
876514.189653424,6951504.29608555,885118.693659413,6970090.32355765,126,148,22
877967.210602035,6952894.75544962,886086.709464622,6969958.09442036,126,148,22
883850.911440394,6946848.15706326,892186.301171278,6968171.40693019,90,148,58
877967.210602035,6952894.75544962,879693.361696812,6965200.12482425,126,148,22
900779.701236827,6955237.27781931,899707.102730767,6951211.78209014,121,148,27
876423.321368514,6954249.21951371,880068.836651711,6967878.06168915,148,149,1
900779.701236827,6955237.27781931,893418.451632525,6949316.53514172,121,149,28
876514.189653424,6951504.29608555,896950.196522915,6974561.41101719,126,150,24
876514.189653424,6951504.29608555,913976.912604582,6962977.7663577,126,150,24
876514.189653424,6951504.29608555,882148.44195506,6939171.36187426,126,150,24
902067.154077558,6954548.48224571,890052.688646141,6951403.95287668,130,151,21
876423.321368514,6954249.21951371,905646.358357129,6939225.75129579,148,152,4
898349.784053033,6955728.24992217,892310.070249399,6952671.8648846,58,153,95
901767.162617563,6954209.02257003,895144.509954477,6960609.31039023,151,153,2
877150.808313604,6954351.94294951,892295.355427749,6971376.27975734,152,153,1
901767.162617563,6954209.02257003,889783.718704215,6952999.00149852,151,154,3
882658.761615596,6947238.53111762,909633.715315042,6947178.73695172,139,154,15
879011.755081525,6959275.85332739,909012.987344651,6943598.8958865,153,154,1
875108.165197854,6953607.4420607,875745.472470199,6950363.01786369,149,155,6
878263.8862313,6949023.34297112,915158.510592625,6952449.39305661,122,157,35
878263.8862313,6949023.34297112,879580.311807294,6943465.62726375,122,157,35
875108.165197854,6953607.4420607,910289.491801996,6968896.97564021,149,157,8
877967.210602035,6952894.75544962,884446.198483582,6966839.21912102,126,160,34
877150.808313604,6954351.94294951,890170.419747816,6972168.68065849,152,164,12
882475.137585473,6954472.3262629,883882.803446378,6963227.65361471,94,165,71
882501.996605209,6953350.84143935,909243.711582611,6958537.25467602,94,167,73
881043.43181791,6955877.16430674,910076.33400051,6959425.00918038,165,167,2
893010.575693746,6952544.06662516,893246.448540345,6956114.09268661,83,170,87
882658.761615596,6947238.53111762,898752.12415756,6969765.78949211,139,172,33
882658.761615596,6947238.53111762,885093.467804983,6966139.18759454,139,172,33
881209.975757971,6947490.06687444,879129.235142115,6949364.2085302,154,175,21
898913.272487982,6955906.90302638,898609.716593007,6957265.31251685,153,176,23
880268.398688394,6956645.37684496,877812.917125507,6952737.08172248,167,177,10
883775.406811476,6946772.35540031,881191.225816785,6958958.78995997,148,179,31
897608.939667143,6952517.81654884,897844.114812627,6954894.96371384,12,179,167
879011.755081525,6959275.85332739,907896.875395485,6942433.27312323,153,181,28
887170.741482214,6948986.87177835,904932.105842688,6959957.71771354,27,181,154
877733.17307797,6946777.32754472,877151.063630116,6954122.13851011,157,182,25
889574.227139966,6946071.81790195,887442.481345479,6944772.70024897,142,183,41
901253.863401368,6953144.14355927,894806.856963851,6963583.40599583,154,183,29
880208.17079801,6962628.82324407,906837.838885274,6938642.15090885,181,184,3
888346.888683717,6944090.59671272,908490.486769086,6949628.2788901,183,184,1
888346.888683717,6944090.59671272,882542.034887959,6953126.89760656,183,184,1
879011.755081525,6959275.85332739,910119.100097037,6949923.73061702,153,186,33
879011.755081525,6959275.85332739,899903.127196602,6969268.0846462,153,186,33
881144.721511699,6960075.96476531,886278.579523772,6967302.25838555,186,187,1
877591.02216054,6946152.11552024,878954.128912657,6966208.46423191,157,187,30
881043.43181791,6955877.16430674,902688.107711011,6966016.46849472,165,187,22
889001.039925227,6943219.850512,896915.914608917,6967852.30863643,184,188,4
889001.039925227,6943219.850512,882069.287476437,6954282.49656538,184,188,4
881144.721511699,6960075.96476531,900779.80622384,6969073.71489197,186,190,4
877887.245891807,6956922.40293918,904620.615320643,6940092.60636591,177,191,14
878562.183514617,6956592.77535138,882916.610962649,6965618.70242608,191,192,1
897608.939667143,6952517.81654884,889734.990851211,6951835.95077477,12,193,181
880951.922162463,6960587.83822781,903180.321514285,6940276.22461135,187,194,7
889574.227139966,6946071.81790195,896842.094831013,6945702.77541503,142,196,54
880208.17079801,6962628.82324407,884854.643305292,6967657.27699273,181,196,15
880208.17079801,6962628.82324407,892639.617286402,6937868.44126889,181,196,15
888703.744896567,6942415.20481168,894419.989951822,6968752.6379072,184,196,12
888645.355821437,6942963.82484724,902409.877976854,6965957.16636844,188,196,8
881218.204041485,6963573.6529946,879738.423682009,6947912.87943322,196,197,1
880208.17079801,6962628.82324407,912746.166429735,6954752.79228557,181,197,16
880208.17079801,6962628.82324407,902143.639900997,6970507.48008033,181,199,18
893874.141296829,6952282.73748852,894955.862761895,6956423.5510046,170,199,29
881147.261454204,6963791.65413173,876973.890570131,6960943.86317253,197,202,5
883914.842647687,6955185.2149498,900494.382412688,6965088.27190708,56,203,147
892259.978017385,6946211.06066433,899021.557119732,6962652.63502868,196,203,7
879011.755081525,6959275.85332739,901511.72165397,6970269.95587471,153,203,50
898789.431533185,6957047.55238547,891564.650765429,6954982.79268866,176,204,28
902950.222192175,6949301.33288866,887586.498543728,6949015.03043434,183,204,21
902950.222192175,6949301.33288866,890237.880514241,6946291.83196819,183,204,21
877150.808313604,6954351.94294951,913353.914915411,6959745.4542186,152,205,53
902018.62421589,6947416.31504799,893792.820290576,6946273.31286526,204,205,1
878934.704900508,6965010.2575768,894161.686669594,6933750.14318144,202,206,4
880168.823445045,6962565.44306902,902424.488182493,6971784.64188545,199,206,7
878573.012550693,6962236.22857433,914373.37087336,6948943.76331127,206,209,3
878573.012550693,6962236.22857433,899592.338047815,6973759.30903194,206,209,3
901676.049404812,6946953.24317084,888750.942909133,6949350.21018815,204,209,5
878573.012550693,6962236.22857433,889390.118177566,6972545.17435626,206,211,5
877448.995630828,6962338.04617039,881308.901594297,6968157.06209949,209,211,2
876913.38387523,6955295.42737227,889998.730721078,6936370.24939701,205,211,6
877427.989351113,6962317.34834271,890534.848857567,6973558.68822647,211,212,1
883283.447624471,6945842.47706322,901485.693944588,6968296.94867042,179,213,34
877427.989351113,6962317.34834271,910967.138688597,6939670.89485567,211,215,4
899438.710649037,6946983.98294525,887687.714847512,6951086.03504427,209,216,7
899438.710649037,6946983.98294525,894295.490053889,6962936.39400368,209,216,7
899438.710649037,6946983.98294525,892796.196100202,6962585.84084454,209,216,7
899438.710649037,6946983.98294525,900272.883042135,6947428.75760838,209,216,7
899438.710649037,6946983.98294525,893970.861028176,6946144.18522519,209,216,7
888346.888683717,6944090.59671272,883248.097565977,6954569.06195149,183,217,34
880718.434146678,6959129.31482193,910046.863781096,6956948.84739814,190,217,27
901676.049404812,6946953.24317084,886270.97586985,6955244.64907438,204,218,14
881503.736015009,6959164.30380668,895648.805738267,6969321.95436326,217,218,1
876604.618394951,6956095.31219872,878911.784129256,6963657.24455971,211,219,8
883948.321797661,6956319.80492604,903702.027376968,6962424.12848214,203,222,19
878934.704900508,6965010.2575768,907821.975926902,6939124.77072994,202,222,20
876643.886083533,6956296.94650712,913860.146019409,6957272.65932538,219,223,4
879398.350774822,6959519.62021004,905905.662708101,6968706.72358008,203,223,20
877081.280861741,6961444.7047113,910675.297087209,6940266.58819757,212,227,15
877081.280861741,6961444.7047113,896265.773489449,6934893.46094558,212,227,15
884326.390307635,6956738.43965166,884312.969019948,6954150.73217926,222,230,8
901676.049404812,6946953.24317084,897215.060909003,6964031.84174665,204,231,27
896645.15323542,6948262.06898622,889375.919055394,6952533.50980883,193,231,38
884326.390307635,6956738.43965166,888992.448349454,6945202.4993859,222,233,11
884326.390307635,6956738.43965166,906613.597139997,6951775.88950564,222,233,11
884326.390307635,6956738.43965166,885112.864664758,6959217.56055151,222,233,11
884326.390307635,6956738.43965166,895940.939530209,6965610.59723602,222,233,11
893355.851864594,6945914.04533082,899839.179682131,6959700.21752962,203,234,31
894985.554335418,6952600.78188495,894554.249822886,6956245.35051433,199,235,36
896095.899996445,6948106.32774039,889483.017279814,6951839.77277322,231,236,5
880618.643379513,6967127.90700659,911580.110945383,6943276.1949151,184,237,53
888346.888683717,6944090.59671272,892682.826523185,6966288.01788104,183,237,54
888346.888683717,6944090.59671272,890602.980140823,6965585.1972879,183,237,54
888346.888683717,6944090.59671272,884924.722696485,6948604.79098908,183,237,54
884660.782515549,6957308.23547468,887394.350240036,6963635.48921312,230,237,7
877128.667367336,6961452.8595409,879592.203649757,6964801.0635025,227,238,11
895771.029237537,6947935.9520532,894420.00169916,6961562.15365571,236,240,4
896095.899996445,6948106.32774039,890145.410234464,6951515.81568027,231,241,10
893680.124193143,6948006.02448673,901660.330019741,6956150.0423089,234,245,11
875802.519442243,6961248.07901137,876455.424285546,6962921.11313784,227,245,18
884660.782515549,6957308.23547468,886986.825877307,6960207.67593107,230,247,17
875850.349699134,6963087.93915061,872478.398490924,6952226.38556955,215,247,32
875850.349699134,6963087.93915061,874154.608348254,6954309.68785811,215,250,35
898178.288460903,6957438.28779725,893606.913657023,6951077.94678984,204,255,51
895771.029237537,6947935.9520532,901754.066401887,6950350.93946303,236,257,21
895037.330731711,6947403.10503534,887771.379597368,6954450.82625475,240,259,19
895037.330731711,6947403.10503534,888751.023461778,6958662.54489597,240,259,19
876767.089389729,6964750.98463375,916730.9915187,6954793.8970805,250,261,11
894849.770207085,6946621.75134947,898190.427106161,6947074.75669278,259,262,3
876767.089389729,6964750.98463375,879377.620124113,6940692.30992573,250,262,12
876694.440847098,6964372.35523613,875642.07307289,6946333.92323463,261,268,7
876694.440847098,6964372.35523613,911612.043396303,6940292.08912723,261,268,7
876694.440847098,6964372.35523613,876096.786274365,6963836.45627898,261,268,7
876396.656373095,6964436.61056504,917759.933292702,6960223.23800622,268,274,6
876767.089389729,6964750.98463375,881687.944883667,6937608.04955578,250,282,32
874936.293202507,6964771.24505366,879363.977101108,6938579.44831997,274,286,12
876591.95162515,6965431.48558962,875990.649678344,6964482.04033877,282,288,6
876591.95162515,6965431.48558962,885118.817248372,6973864.4452601,282,288,6
873943.381771137,6962915.77328686,917840.493022926,6963144.06947426,247,291,44
876685.208915478,6965738.37772649,876323.848643382,6966126.69813151,288,323,35
